41	-2.16318	7.49792	1.86831	0	0	-1	
42	6.55464	-3.70762	6.13593	0	0	-1	
43	-3.24174	-5.63622	4.27611	0	0	-1	
44	7.59376	-1.78094	3.08841	0.805	0	-1	
45	5.40003	5.63121	2.439	0.805	0	-1	
46	-6.47698	3.74851	5.23381	0.3261	0	-1	
47	-5.40385	5.60193	1.41703	0.244517	0	-1	
48	4.39669	-7.5096	1.90358	0.805	0	-1	
49	11.1614	-0.131649	4.43721	0	0	-1	
50	-7.58745	1.87662	5.81446	0.805	0	-1	
51	-4.33925	7.45509	4.02636	0	0	-1	
52	-0.0389929	-7.5254	2.90011	0	0	-1	
53	-6.5036	-3.72037	2.19038	0	0	-1	
54	7.13372	6.98246	1.42911	0	0	-1	
55	1.0617	9.3577	2.90782	0	0	-1	
56	2.14886	-7.49965	2.59134	0.805	0	-1	
57	-7.57507	-1.83777	3.50364	0	0	-1	
58	10.2662	4.04557	2.86206	0.805	0	-1	
59	-1.11739	9.38434	3.27886	0	0	-1	
60	-2.17036	-7.48614	1.98136	0.300154	0	-1	
61	-5.4245	-5.59025	2.10149	0	0	-1	
62	10.8111	6.12618	0.00456777	0	0	-1	
63	3.2357	9.35409	4.05787	0	0	-1	
64	6.54238	-7.52436	1.21827	0	0	-1	
65	11.0941	2.04475	5.26841	0	0	-1	
66	-8.65575	0.0146578	1.65215	0	0	-1	
67	-5.32506	9.91184	1.5266	0	0	-1	
68	5.39797	-1.85659	1.2945	0	0	-1	
69	-7.56413	5.61717	2.06098	0	0	-1	
70	8.7309	-3.7117	2.30278	0	0	-1	
71	9.75454	-1.814	1.06032	0	0	-1	
72	-6.43455	8.08337	6.15527	0	0	-1	
73	-3.27378	9.34628	0.711356	0	0	-1	
74	-4.37208	-7.47598	5.24481	0	0	-1	
75	5.37829	9.30564	4.32783	0.145915	0	-1	
76	9.78803	-5.64392	4.6873	0.805	0	-1	
77	1.10467	-9.36226	0.975821	0	0	-1	
78	-8.70035	-3.70527	1.95352	0	0	-1	
79	8.74724	5.55145	6.18947	0.805	0	-1	
80	-9.79486	1.84166	3.07122	0	0	-1	
81	-6.06029	11.9491	5.09836	0.805	0	-1	
82	3.26573	-9.37039	0.833854	0	0	-1	
83	-7.59447	-5.58202	2.95266	0	0	-1	
84	9.1698	7.65259	1.41717	0	0	-1	
85	4.27498	-11.2416	4.8189	0	0	-1	
86	-9.75005	-1.8143	1.1425	0	0	-1	
87	-3.28926	-9.34381	4.17577	0	0	-1	
88	-6.50233	-7.43873	3.12979	0.291956	0	-1	
89	7.57359	9.1359	3.31217	0	0	-1	
90	7.6655	-5.59436	3.3167	0	0	-1	
91	-9.67979	5.26751	0.438863	0	0	-1	
92	-8.53725	7.55638	5.19232	0	0	-1	
93	5.44645	-9.38131	5.90043	0	0	-1	
94	8.68563	-7.47764	2.2334	0.805	0	-1	
95	-8.88887	13.636	0.253789	0	0	-1	
96	-5.44595	-9.33572	6.05486	0	0	-1	
97	-9.75751	-5.58332	0.352532	0	0	-1	
98	2.1663	-11.5735	1.21141	0.805	0	-1	
99	-8.43333	-8.36469	4.32381	0	0	-1	
100	-10.5806	-8.22996	1.51227	0	0	-1	
0	-1.10337	1.87619	2.60504	0	0	-1	
1	1.11472	1.86737	0.792259	0.497633	0	-1	
2	2.17766	0.00501888	3.04931	0.346577	0	-1	
3	-2.15309	0.00560574	4.7937	0	0	-1	
4	1.06294	-1.86468	5.07009	0	0	-1	
5	0.0199014	0.0240776	4.75959	0	0	-1	
6	3.24882	1.86072	5.10598	0	0	-1	
7	1.04619	5.6124	4.84521	0.805	0	-1	
8	-1.08657	-1.85324	2.97355	0.0621913	0	-1	
9	2.17374	3.73922	3.23936	0	0	-1	
10	3.25401	-1.87939	3.80933	0	0	-1	
11	4.31544	0.00671282	4.87434	0	0	-1	
12	-3.25247	1.8794	3.77209	0	0	-1	
13	-2.14935	3.74536	0.410727	0	0	-1	
14	0.00905081	-3.72913	0.962157	0	0	-1	
15	-3.23567	-1.89999	4.37376	0	0	-1	
16	4.33602	3.72133	3.11796	0	0	-1	
17	3.25038	5.5939	1.23682	0	0	-1	
18	2.17828	-3.73742	5.35399	0	0	-1	
19	5.44433	1.86997	4.09501	0	0	-1	
20	-4.30723	0.0169118	3.69796	0	0	-1	
21	-1.10967	5.66013	0.834705	0	0	-1	
22	-2.18537	-3.75278	4.28072	0	0	-1	
23	4.31362	7.45888	4.44495	0.805	0	-1	
24	6.48069	-0.0221863	1.50383	0	0	-1	
25	-4.34153	3.72977	0.487247	0	0	-1	
26	4.3577	-3.75451	5.62987	0	0	-1	
27	8.39631	1.36563	5.96646	0	0	-1	
28	-5.41384	1.86784	5.62591	0	0	-1	
29	-3.25292	5.6333	6.19652	0.805	0	-1	
30	1.06498	-5.60318	0.763492	0	0	-1	
31	-5.41572	-1.87921	6.10065	0.120449	0	-1	
32	6.49962	3.76048	2.7299	0	0	-1	
33	-0.0168423	7.51276	0.503883	0	0	-1	
34	-1.0795	-5.59265	0.608737	0	0	-1	
35	-4.35951	-3.75275	6.00646	0	0	-1	
36	12.6647	5.13437	0.905726	0	0	-1	
37	2.1491	7.47589	0.4381	0.234068	0	-1	
38	3.27111	-5.59623	6.19134	0	0	-1	
39	8.6812	3.49749	1.83557	0	0	-1	
40	-6.4879	-0.0142078	2.40833	0	0	-1	
41	-2.19952	7.53098	0.775665	0	0	-1	
42	6.52567	-3.75814	0.812118	0	0	-1	
43	-3.25596	-5.64642	3.19565	0	0	-1	
44	7.56106	-1.86305	2.76869	0	0	-1	
45	5.40249	5.60478	3.1723	0.805	0	-1	
46	-6.50681	3.73281	6.17526	0.056134	0	-1	
47	-5.38378	5.61945	2.23729	0	0	-1	
48	4.34262	-7.45559	1.33951	0.805	0	-1	
49	10.0843	0.0313808	3.98486	0.805	0	-1	
50	-7.55838	1.83858	4.22219	0	0	-1	
51	-4.34115	7.48993	3.90933	0	0	-1	
52	0.00401292	-7.47358	5.13888	0	0	-1	
53	-6.51089	-3.773	0.210541	0	0	-1	
54	7.14792	6.84565	0.452905	0	0	-1	
55	1.05436	9.36114	3.14703	0	0	-1	
56	2.15131	-7.4631	6.26073	0	0	-1	
57	-7.57928	-1.90537	4.16806	0	0	-1	
58	10.6751	4.2948	6.18934	0	0	-1	
59	-1.1355	9.402	3.38404	0	0	-1	
60	-2.15213	-7.47915	3.4642	0	0	-1	
61	-5.42035	-5.61156	0.635535	0.606819	0	-1	
62	10.9481	6.47136	0.914363	0	0	-1	
63	3.20248	9.33658	4.54624	0	0	-1	
64	6.49762	-7.42675	6.20453	0	0	-1	
65	10.4611	2.15767	0.85245	0	0	-1	
66	-8.62782	-0.00901113	2.32912	0	0	-1	
67	-5.39061	9.84419	1.42457	0	0	-1	
68	5.41857	-1.87638	0.96882	0	0	-1	
69	-7.55119	5.6474	1.00897	0	0	-1	
70	8.70579	-3.71419	1.27841	0	0	-1	
71	10.3253	-2.14134	0.113089	0	0	-1	
72	-6.49242	7.5719	3.49916	0.805	0	-1	
73	-3.30576	9.39928	5.17632	0	0	-1	
74	-4.31519	-7.51678	3.39677	0	0	-1	
75	5.3488	9.34544	4.90818	0	0	-1	
76	9.7615	-5.59271	6.15425	0	0	-1	
77	1.10105	-9.32367	0.871965	0	0	-1	
78	-8.67483	-3.76212	5.95159	0	0	-1	
79	8.95911	5.63301	3.4288	0	0	-1	
80	-9.68719	1.85264	0.905651	0	0	-1	
81	-5.15583	11.9884	1.68802	0	0	-1	
82	3.28352	-9.30964	1.05585	0	0	-1	
83	-7.59767	-5.65845	3.71627	0	0	-1	
84	9.21187	7.74925	0.408482	0	0	-1	
85	4.35449	-11.2538	2.68535	0.805	0	-1	
86	-9.71668	-1.88812	5.13031	0	0	-1	
87	-3.22321	-9.38999	2.97555	0	0	-1	
88	-6.46782	-7.49019	2.94043	0	0	-1	
89	7.44293	8.97913	3.26086	0	0	-1	
90	7.60015	-5.58537	4.83942	0	0	-1	
91	-10.0614	5.80235	2.4273	0	0	-1	
92	-8.70017	7.526	0.539377	0	0	-1	
93	5.43997	-9.3007	3.82928	0.805	0	-1	
94	8.67945	-7.46428	1.15278	0	0	-1	
95	-8.75231	13.707	1.44183	0	0	-1	
96	-5.39658	-9.35376	4.88222	0	0	-1	
97	-9.74847	-5.63964	3.79914	0.10422	0	-1	
98	2.208	-11.1772	1.13	0.805	0	-1	
99	-8.19346	-8.76461	0.210091	0	0	-1	
100	-10.1477	-7.75472	1.50655	0	0	-1	
0	-1.12957	1.84825	3.22208	0	0	-1	
1	1.05331	1.86834	1.36869	0	0	-1	
2	2.15379	-0.022254	2.46439	0.111366	0	-1	
3	-2.16228	-0.0234475	5.20363	0	0	-1	
4	1.08392	-1.86712	3.9281	0	0	-1	
5	-0.01007	-0.0129204	3.43539	0.805	0	-1	
6	3.22263	1.85282	5.03681	0.805	0	-1	
7	1.06826	5.59774	3.36538	0.805	0	-1	
8	-1.06134	-1.88634	1.55975	0	0	-1	
9	2.14998	3.71726	4.66956	0	0	-1	
10	3.21732	-1.88712	0.983854	0	0	-1	
11	4.30523	-0.00435763	1.20384	0	0	-1	
12	-3.27061	1.87196	2.02595	0.292394	0	-1	
13	-2.14726	3.71873	0.587115	0.533113	0	-1	
14	0.0026892	-3.75404	0.627656	0	0	-1	
15	-3.23365	-1.899	2.33191	0	0	-1	
16	4.31316	3.7052	2.60135	0	0	-1	
17	3.20922	5.60764	1.82366	0	0	-1	
18	2.17897	-3.74225	5.84642	0.184304	0	-1	
19	5.36577	1.8765	4.92972	0	0	-1	
20	-4.33349	-0.0222829	3.23638	0	0	-1	
21	-1.09629	5.60068	4.71538	0.522424	0	-1	
22	-2.13801	-3.76369	3.50158	0	0	-1	
23	4.28362	7.49315	5.19643	0.805	0	-1	
24	6.50131	0.0241539	2.87156	0	0	-1	
25	-4.30833	3.75179	1.56397	0.158354	0	-1	
26	4.33204	-3.72633	1.53429	0	0	-1	
27	8.13401	1.43879	0.332963	0	0	-1	
28	-5.41987	1.83209	6.19327	0.439849	0	-1	
29	-3.24798	5.6444	0.901844	0.253455	0	-1	
30	1.07419	-5.61371	5.9047	0.0288742	0	-1	
31	-5.38047	-1.89106	5.05716	0.458217	0	-1	
32	6.46239	3.71664	3.84144	0	0	-1	
33	-0.031679	7.50227	5.13931	0.805	0	-1	
34	-1.06009	-5.62756	5.20897	0	0	-1	
35	-4.34627	-3.76222	6.06983	0.2002	0	-1	
36	12.4607	5.47711	3.85066	0.805	0	-1	
37	2.1177	7.49698	0.335879	0	0	-1	
38	3.25575	-5.63006	0.232606	0	0	-1	
39	8.61366	3.59167	1.91053	0	0	-1	
40	-6.50418	-0.0154915	1.22869	0	0	-1	
41	-2.16397	7.50635	0.342574	0.598328	0	-1	
42	6.48416	-3.71879	2.4041	0	0	-1	
43	-3.2422	-5.627	4.61378	0.138472	0	-1	
44	7.54893	-1.84429	4.27955	0.170306	0	-1	
45	5.42313	5.67072	3.58167	0	0	-1	
46	-6.47269	3.71433	5.86325	0.490796	0	-1	
47	-5.38989	5.63528	2.84517	0	0	-1	
48	4.3176	-7.48701	5.8396	0	0	-1	
49	9.72206	-0.000494793	5.21987	0	0	-1	
50	-7.6236	1.85531	5.13461	0.440677	0	-1	
51	-4.35278	7.52245	3.80923	0	0	-1	
52	0.000284071	-7.48424	2.81844	0	0	-1	
53	-6.50493	-3.73302	0.807513	0.237213	0	-1	
54	7.3047	6.68951	1.18706	0	0	-1	
55	1.01166	9.35679	0.677722	0.633123	0	-1	
56	2.13802	-7.50182	1.37652	0.0987269	0	-1	
57	-7.61075	-1.91213	4.94745	0.458239	0	-1	
58	10.7379	4.19583	5.24935	0	0	-1	
59	-1.11849	9.37291	2.96454	0	0	-1	
60	-2.15742	-7.47576	4.16288	0	0	-1	
61	-5.41398	-5.62358	4.65791	0	0	-1	
62	11.1296	7.18951	0.440578	0	0	-1	
63	3.14612	9.36819	4.56597	0	0	-1	
64	6.44302	-7.35086	0.669413	0	0	-1	
65	10.2137	2.1094	5.53465	0	0	-1	
66	-8.6576	-0.0311855	1.45696	0	0	-1	
67	-5.40961	9.36991	0.804534	0.805	0	-1	
68	5.39734	-1.8603	5.85836	0.805	0	-1	
69	-7.5447	5.58413	0.779855	0	0	-1	
70	8.65528	-3.70615	0.0264069	0	0	-1	
71	10.1105	-2.14236	6.02238	0	0	-1	
72	-6.48057	7.48678	3.6951	0.805	0	-1	
73	-3.25895	9.39406	5.92185	0	0	-1	
74	-4.31167	-7.48001	2.61353	0.229015	0	-1	
75	5.32397	9.47375	3.29418	0	0	-1	
76	9.73751	-5.57984	5.44343	0	0	-1	
77	1.05376	-9.35696	2.09234	0.550322	0	-1	
78	-8.65298	-3.78157	1.96548	0	0	-1	
79	9.29612	5.85314	3.80162	0	0	-1	
80	-9.78341	1.82069	5.10134	0	0	-1	
81	-6.22402	11.3684	4.17714	0.805	0	-1	
82	3.22755	-9.32007	2.93069	0.805	0	-1	
83	-7.54929	-5.65388	3.20697	0	0	-1	
84	9.07305	7.99765	0.944237	0	0	-1	
85	4.30409	-11.189	1.26491	0.805	0	-1	
86	-9.75929	-1.87615	6.25063	0.223291	0	-1	
87	-3.20218	-9.39869	4.89863	0	0	-1	
88	-6.43913	-7.52937	1.86759	0	0	-1	
89	7.47165	9.45637	2.1736	0	0	-1	
90	7.57433	-5.55167	4.94607	0	0	-1	
91	-9.66098	5.83062	5.42338	0.805	0	-1	
92	-8.66988	7.74924	6.09012	0	0	-1	
93	5.41969	-9.31201	4.75397	0.667637	0	-1	
94	8.59544	-7.46128	2.67627	0	0	-1	
95	-8.34181	11.1353	5.12984	0.805	0	-1	
96	-5.36563	-9.39827	3.15849	0	0	-1	
97	-9.69336	-5.65265	5.73426	0.592472	0	-1	
98	2.14776	-11.1902	1.36711	0	0	-1	
99	-8.56892	-7.61794	1.06699	0.805	0	-1	
100	-10.7142	-7.54706	0.133821	0.805	0	-1	
0	-1.07597	1.89325	2.06431	0	0	-1	
1	1.07797	1.88286	1.24773	0	0	-1	
2	2.15451	0.0239153	2.31864	0	0	-1	
3	-2.12015	-0.0091861	1.52201	0.805	0	-1	
4	1.12277	-1.87316	4.13232	0.10614	0	-1	
5	0.019478	-0.0223129	0.975543	0	0	-1	
6	3.23999	1.90083	1.55843	0	0	-1	
7	1.03671	5.58724	4.60956	0.805	0	-1	
8	-1.049	-1.87848	2.732	0	0	-1	
9	2.12754	3.74368	3.16914	0	0	-1	
10	3.26372	-1.84416	5.24125	0.407192	0	-1	
11	4.33188	0.0174363	0.0241379	0	0	-1	
12	-3.23641	1.87949	0.151119	0.0971468	0	-1	
13	-2.19309	3.75139	0.861368	0.0242782	0	-1	
14	0.0369676	-3.75027	0.951268	0	0	-1	
15	-3.2237	-1.86763	2.60091	0.30345	0	-1	
16	4.2937	3.78967	2.0671	0	0	-1	
17	3.17837	5.62714	2.4801	0.805	0	-1	
18	2.18941	-3.72927	4.78547	0	0	-1	
19	5.39371	1.92081	4.94153	0.54089	0	-1	
20	-4.28558	-0.00399209	4.95981	0	0	-1	
21	-1.10603	5.63045	5.53578	0.586873	0	-1	
22	-2.14906	-3.74262	2.47504	0.508792	0	-1	
23	4.22418	7.53916	4.98661	0	0	-1	
24	6.50189	0.0146791	3.19517	0.805	0	-1	
25	-4.3476	3.72716	1.92487	0	0	-1	
26	4.3172	-3.71629	5.27694	0.713601	0	-1	
27	8.46562	0.871586	4.36307	0.805	0	-1	
28	-5.37407	1.85753	1.07403	0	0	-1	
29	-3.29342	5.61865	1.24342	0.461798	0	-1	
30	1.15781	-5.6273	4.51283	0	0	-1	
31	-5.40077	-1.87181	0.942697	0	0	-1	
32	6.44103	3.8351	3.03486	0	0	-1	
33	-0.0917831	7.54338	3.51307	0	0	-1	
34	-1.0535	-5.60326	5.26138	0	0	-1	
35	-4.31768	-3.72717	3.48947	0.268158	0	-1	
36	12.1444	5.50902	2.53334	0.805	0	-1	
37	2.08825	7.49238	0.329237	0.805	0	-1	
38	3.32546	-5.61069	2.18851	0	0	-1	
39	8.68461	3.03206	1.87707	0	0	-1	
40	-6.46257	-0.0263426	1.11997	0.120355	0	-1	
41	-2.22183	7.49987	0.691155	0.805	0	-1	
42	6.45516	-3.71619	0.784054	0	0	-1	
43	-3.21494	-5.61632	5.03199	0	0	-1	
44	7.56485	-1.88253	1.71558	0	0	-1	
45	5.31405	5.70338	2.41383	0.805	0	-1	
46	-6.51673	3.70159	2.43349	0	0	-1	
47	-5.45178	5.55753	3.89359	0	0	-1	
48	4.42483	-7.59537	4.81401	0	0	-1	
49	10.2262	-0.370419	6.141	0	0	-1	
50	-7.55721	1.81296	5.35485	0	0	-1	
51	-4.39524	7.46306	5.31606	0	0	-1	
52	0.0322511	-7.4569	3.39877	0	0	-1	
53	-6.45269	-3.73445	5.24533	0	0	-1	
54	7.27955	6.57449	2.48917	0	0	-1	
55	0.99244	9.38513	1.06198	0	0	-1	
56	2.22399	-7.49437	1.73652	0	0	-1	
57	-7.57213	-1.89044	2.45846	0	0	-1	
58	10.7291	3.87775	1.27781	0	0	-1	
59	-1.20101	9.39888	3.7741	0	0	-1	
60	-2.13144	-7.46307	4.55995	0	0	-1	
61	-5.36777	-5.60373	3.61958	0	0	-1	
62	11.1082	7.39231	4.32659	0	0	-1	
63	3.21479	9.43446	4.18652	0	0	-1	
64	7.30253	-8.48188	0.708192	0	0	-1	
65	10.4479	1.74583	5.85971	0	0	-1	
66	-8.62446	-0.0513216	0.244549	0	0	-1	
67	-5.50915	9.33028	3.50186	0	0	-1	
68	5.38747	-1.85688	4.58535	0	0	-1	
69	-7.6052	5.58172	4.89149	0	0	-1	
70	8.53068	-4.29328	3.68814	0.805	0	-1	
71	10.1011	-2.58393	0.181188	0	0	-1	
72	-6.54359	7.45187	2.4976	0	0	-1	
73	-3.35191	9.33933	3.77863	0.805	0	-1	
74	-4.27593	-7.49697	0.769782	0	0	-1	
75	5.37751	9.36033	2.26897	0	0	-1	
76	9.99089	-5.92014	6.02055	0	0	-1	
77	1.1193	-9.32553	2.79147	0	0	-1	
78	-8.6162	-3.74707	1.03943	0	0	-1	
79	9.66023	5.79473	0.686611	0	0	-1	
80	-9.70707	1.80777	2.89825	0.135746	0	-1	
81	-6.52638	11.2147	4.24096	0.805	0	-1	
82	3.25845	-9.39527	4.24675	0	0	-1	
83	-7.57908	-5.60521	2.04615	0.128266	0	-1	
84	9.01423	7.83616	6.13214	0	0	-1	
85	4.32682	-11.387	0.0411383	0	0	-1	
86	-9.71831	-1.87893	5.97354	0	0	-1	
87	-3.24964	-9.39241	1.04285	0.760752	0	-1	
88	-6.45858	-7.45361	3.75532	0	0	-1	
89	7.52537	9.36862	5.58898	0.805	0	-1	
90	7.90841	-6.39952	5.20622	0	0	-1	
91	-9.7911	5.57482	4.40344	0	0	-1	
92	-8.74782	7.44198	1.04995	0	0	-1	
93	5.4178	-9.54797	3.69656	0	0	-1	
94	9.39362	-8.00863	5.92953	0	0	-1	
95	-7.65511	9.37519	5.03537	0	0	-1	
96	-5.42452	-9.35351	3.286	0.0460069	0	-1	
97	-9.78449	-5.55239	0.695871	0	0	-1	
98	2.15593	-11.2244	1.20604	0.805	0	-1	
99	-8.72202	-7.4235	1.87369	0	0	-1	
100	-10.8946	-7.36384	1.05005	0	0	-1	
0	-1.05865	1.86883	2.27132	0	0	-1	
1	1.08928	1.87713	5.77432	0	0	-1	
2	2.17424	-0.00191717	2.14984	0	0	-1	
3	-2.1545	0.0224662	0.729868	0.805	0	-1	
4	1.06363	-1.85859	3.11296	0.805	0	-1	
5	0.0120432	0.0119742	5.59032	0	0	-1	
6	3.24487	1.89298	0.964306	0	0	-1	
7	1.07503	5.60857	3.19006	0.805	0	-1	
8	-1.08511	-1.8277	0.733254	0	0	-1	
9	2.17959	3.75789	5.43539	0.132995	0	-1	
10	3.25649	-1.83363	4.59454	0.509015	0	-1	
11	4.3269	0.0301401	0.783981	0	0	-1	
12	-3.20866	1.90269	1.23039	0	0	-1	
13	-2.1636	3.76324	6.01005	0	0	-1	
14	0.00176925	-3.72098	1.92648	0	0	-1	
15	-3.23585	-1.87603	5.68713	0	0	-1	
16	4.3222	3.78703	2.27306	0	0	-1	
17	3.22372	5.62123	1.16975	0	0	-1	
18	2.18346	-3.73116	3.98024	0.667319	0	-1	
19	5.41901	1.9106	5.01703	0	0	-1	
20	-4.30121	-0.00115567	1.06993	0	0	-1	
21	-1.05117	5.64106	0.930614	0	0	-1	
22	-2.13289	-3.70611	1.37004	0	0	-1	
23	4.32698	7.53515	0.224777	0	0	-1	
24	6.51416	0.0505489	1.07856	0	0	-1	
25	-4.30311	3.76103	0.584422	0	0	-1	
26	4.3518	-3.68351	5.63736	0	0	-1	
27	8.68281	0.0502941	6.07807	0	0	-1	
28	-5.37451	1.86132	4.98455	0.175074	0	-1	
29	-3.23676	5.60991	3.81919	0.405886	0	-1	
30	1.11059	-5.60254	4.4158	0.270546	0	-1	
31	-5.39211	-1.85113	4.39115	0.50906	0	-1	
32	6.47083	3.81588	2.7425	0	0	-1	
33	0.0417767	7.49186	5.56119	0	0	-1	
34	-1.05582	-5.6133	4.38367	0.795156	0	-1	
35	-4.28959	-3.7324	6.01482	0	0	-1	
36	11.6203	5.21495	4.1686	0	0	-1	
37	2.19198	7.50723	5.93994	0	0	-1	
38	3.25577	-5.5796	2.39813	0	0	-1	
39	8.27878	2.55367	1.51133	0	0	-1	
40	-6.46776	0.0164634	1.34872	0	0	-1	
41	-2.1526	7.47734	5.99212	0	0	-1	
42	6.5401	-3.67065	5.70214	0	0	-1	
43	-3.19758	-5.56985	6.21777	0	0	-1	
44	7.60187	-1.78625	2.27998	0	0	-1	
45	5.42965	5.68001	1.05435	0.805	0	-1	
46	-6.44331	3.71274	2.58259	0	0	-1	
47	-5.39263	5.64141	4.97918	0	0	-1	
48	4.37378	-7.45647	3.45106	0	0	-1	
49	10.8195	-0.46985	4.12874	0	0	-1	
50	-7.53973	1.86429	0.619053	0.706129	0	-1	
51	-4.31305	7.48944	3.20429	0.344031	0	-1	
52	0.0249401	-7.46711	6.28214	0	0	-1	
53	-6.43945	-3.71175	4.02034	0.805	0	-1	
54	7.47546	6.31205	2.50689	0	0	-1	
55	1.12543	9.37265	1.21671	0	0	-1	
56	2.20959	-7.44543	3.06215	0	0	-1	
57	-7.52581	-1.87815	4.28943	0.805	0	-1	
58	10.085	3.69497	2.39597	0.805	0	-1	
59	-1.08526	9.35288	4.58848	0.805	0	-1	
60	-2.15283	-7.44909	4.81879	0	0	-1	
61	-5.37521	-5.58905	3.92608	0.335471	0	-1	
62	11.0424	7.28946	3.98158	0.805	0	-1	
63	3.28945	9.43637	3.06764	0	0	-1	
64	7.34409	-8.32095	4.82743	0	0	-1	
65	10.2046	1.5634	5.81758	0	0	-1	
66	-8.61899	0.00991557	0.907385	0	0	-1	
67	-5.39739	9.37018	5.62298	0.805	0	-1	
68	5.41806	-1.82687	4.02194	0	0	-1	
69	-7.52877	5.60043	4.32428	0	0	-1	
70	8.62093	-4.22408	5.4446	0	0	-1	
71	9.69474	-2.32084	2.13068	0.805	0	-1	
72	-6.47396	7.49481	2.08722	0	0	-1	
73	-3.24314	9.38656	1.87901	0	0	-1	
74	-4.28923	-7.44787	0.94436	0	0	-1	
75	5.44648	9.4707	2.84337	0	0	-1	
76	10.4198	-6.33633	6.19904	0	0	-1	
77	1.07754	-9.30362	0.0839889	0	0	-1	
78	-8.5991	-3.73701	2.29097	0	0	-1	
79	9.52314	5.76238	0.581972	0	0	-1	
80	-9.6937	1.87593	2.71044	0	0	-1	
81	-6.3479	11.3172	5.2072	0.805	0	-1	
82	3.2275	-9.31774	3.74905	0.805	0	-1	
83	-7.54803	-5.59821	3.89542	0.805	0	-1	
84	8.97689	7.89335	0.244037	0	0	-1	
85	4.30613	-11.1763	4.50112	0	0	-1	
86	-9.66868	-1.87043	0.396466	0	0	-1	
87	-3.22142	-9.32747	0.158006	0	0	-1	
88	-6.50099	-7.46095	2.42862	0	0	-1	
89	7.60313	9.58204	1.47989	0	0	-1	
90	8.24653	-6.36775	4.25538	0	0	-1	
91	-9.6998	5.56169	3.84559	0	0	-1	
92	-8.63909	7.4441	6.16097	0.704725	0	-1	
93	5.40462	-9.34576	0.473784	0	0	-1	
94	9.49946	-8.26898	5.09249	0	0	-1	
95	-7.55917	9.36533	3.715	0.573307	0	-1	
96	-5.39755	-9.31658	4.35716	0	0	-1	
97	-9.76889	-5.54427	0.406458	0	0	-1	
98	2.12518	-11.172	0.682545	0.805	0	-1	
99	-8.68063	-7.40315	1.11201	0	0	-1	
100	-10.8094	-7.43341	2.96426	0	0	-1	
0	-1.09915	1.86596	2.18641	0	0	-1	
1	1.09596	1.85817	0.593524	0	0	-1	
2	2.16489	0.0120395	4.26235	0.203822	0	-1	
3	-2.14728	-0.00538999	0.949432	0.805	0	-1	
4	1.06666	-1.84718	2.26837	0	0	-1	
5	-0.0267465	0.015586	1.21275	0	0	-1	
6	3.25986	1.86005	0.836366	0	0	-1	
7	1.08288	5.57382	4.59038	0.805	0	-1	
8	-1.0872	-1.87026	2.28976	0.0310766	0	-1	
9	2.19331	3.7209	5.74845	0	0	-1	
10	3.22332	-1.86688	4.59479	0.0755461	0	-1	
11	4.33217	-0.0182215	0.943419	0	0	-1	
12	-3.24325	1.83544	1.31934	0.249137	0	-1	
13	-2.16382	3.72244	5.49405	0	0	-1	
14	0.000846725	-3.74213	0.390618	0	0	-1	
15	-3.2371	-1.89626	0.675683	0	0	-1	
16	4.308	3.7484	4.59618	0.438943	0	-1	
17	3.21745	5.59755	0.0736327	0	0	-1	
18	2.13431	-3.70583	3.68236	0	0	-1	
19	5.39832	1.86343	3.78895	0.409467	0	-1	
20	-4.32069	-0.0156852	2.40893	0	0	-1	
21	-1.13652	5.61463	4.74115	0	0	-1	
22	-2.13859	-3.7362	0.548167	0	0	-1	
23	4.3058	7.47663	0.272918	0	0	-1	
24	6.48424	-0.00912652	0.98181	0	0	-1	
25	-4.29099	3.69897	5.99399	0	0	-1	
26	4.332	-3.73559	0.255412	0	0	-1	
27	8.68441	0.0282573	0.3017	0	0	-1	
28	-5.40824	1.88907	1.91587	0	0	-1	
29	-3.26427	5.57619	3.36638	0.394309	0	-1	
30	1.0734	-5.58701	4.42755	0	0	-1	
31	-5.40878	-1.85702	4.89131	0	0	-1	
32	6.46088	3.73897	2.77847	0.321873	0	-1	
33	-0.0244359	7.4815	4.57729	0	0	-1	
34	-1.07751	-5.60802	5.06961	0	0	-1	
35	-4.34731	-3.72038	5.92014	0	0	-1	
36	11.8635	4.98251	5.03267	0	0	-1	
37	2.13048	7.47418	0.107164	0.693572	0	-1	
38	3.21689	-5.58928	3.11244	0.407161	0	-1	
39	7.56051	1.90592	5.88292	0	0	-1	
40	-6.51476	0.028464	0.14194	0	0	-1	
41	-2.19939	7.48951	0.501234	0	0	-1	
42	6.4739	-3.71634	4.92307	0	0	-1	
43	-3.24763	-5.62348	5.70366	0	0	-1	
44	7.60066	-1.84571	4.3267	0	0	-1	
45	5.41862	5.65438	1.32228	0.805	0	-1	
46	-6.4983	3.72811	2.07074	0	0	-1	
47	-5.41745	5.60852	3.11591	0	0	-1	
48	4.37682	-7.43373	4.14425	0	0	-1	
49	10.8423	0.0855123	2.02446	0.805	0	-1	
50	-7.59288	1.85156	5.47092	0.805	0	-1	
51	-4.3869	7.48403	3.33563	0.210832	0	-1	
52	-0.00332429	-7.47638	4.33296	0	0	-1	
53	-6.49435	-3.7493	3.21139	0.484569	0	-1	
54	7.54971	5.57673	5.03865	0	0	-1	
55	1.04978	9.33136	1.81647	0	0	-1	
56	2.16725	-7.49634	0.140158	0	0	-1	
57	-7.56273	-1.8755	0.214931	0.150103	0	-1	
