3	-6.02636	10.0222	5.03947	0	0	-1	
4	16.5985	-14.0896	0.584419	0	0	-1	
5	-0.805224	-15.5652	0.307696	0	0	-1	
6	17.9218	8.73376	1.69115	0	0	-1	
0	-2.56696	0.956459	0.8247	0	0	-1	
1	-11.5007	-4.41359	4.43785	0	0	-1	
2	-19.633	-12.2126	4.51304	0	0	-1	
3	-6.7828	9.98562	5.41416	0	0	-1	
4	16.2771	-13.7303	2.18818	0	0	-1	
5	-0.7228	-15.0301	2.88864	0	0	-1	
6	18.0876	8.2468	6.0591	0	0	-1	
0	-1.04091	0.153993	5.99427	0	0	-1	
1	-11.9602	-3.9343	1.02219	0	0	-1	
2	-20.1171	-12.1901	5.39027	0	0	-1	
3	-6.73776	10.1628	4.46423	0	0	-1	
4	16.1783	-14.3165	2.83774	0	0	-1	
5	0.437004	-15.2334	1.632	0	0	-1	
6	18.3794	7.5326	5.54239	0	0	-1	
0	-1.57783	0.322057	5.44973	0	0	-1	
1	-12.0192	-4.11594	4.98783	0	0	-1	
2	-20.8733	-12.06	0.577277	0	0	-1	
3	-6.70202	10.917	3.15499	0	0	-1	
4	17.0872	-14.7862	4.29482	0	0	-1	
5	0.193495	-14.3054	2.41102	0	0	-1	
6	17.8203	7.18087	5.5674	0	0	-1	
0	-2.11014	0.180175	4.57858	0	0	-1	
1	-10.7932	-3.1149	5.21678	0	0	-1	
2	-20.6263	-11.9642	5.10458	0	0	-1	
3	-6.74304	11.3944	1.40187	0	0	-1	
4	16.9351	-15.2035	3.32822	0	0	-1	
5	-0.12399	-14.1901	1.8933	0	0	-1	
6	18.4094	7.52821	6.21015	0	0	-1	
0	-2.29786	0.6826	4.72017	0	0	-1	
1	-11.1983	-2.96911	5.4798	0	0	-1	
2	-20.435	-12.7282	4.08345	0	0	-1	
3	-6.41042	10.9797	1.8971	0	0	-1	
4	16.9094	-14.8321	3.7583	0	0	-1	
5	-0.210066	-15.2145	1.10686	0	0	-1	
6	18.7398	7.7364	5.73008	0	0	-1	
0	-2.75479	1.48611	1.87905	0	0	-1	
1	-10.5958	-3.2746	4.17685	0	0	-1	
2	-20.0341	-12.8565	0.383782	0	0	-1	
3	-6.34354	10.1335	6.0869	0	0	-1	
4	16.548	-14.8016	4.86152	0	0	-1	
5	-0.149821	-15.167	1.81426	0	0	-1	
6	18.2248	8.11477	3.59644	0	0	-1	
0	-1.94003	2.87237	0.739186	0	0	-1	
1	-10.2051	-3.37213	4.96891	0	0	-1	
2	-20.8059	-12.7389	3.62534	0	0	-1	
3	-6.30291	9.10121	2.2119	0	0	-1	
4	15.4606	-13.8785	5.62409	0	0	-1	
5	0.266015	-15.396	2.06308	0	0	-1	
6	18.6904	7.73151	3.48309	0	0	-1	
0	-2.03691	2.22064	5.71814	0	0	-1	
1	-11.0494	-2.94193	5.26134	0	0	-1	
2	-21.0945	-12.908	3.62319	0	0	-1	
3	-5.94949	8.57673	1.35571	0	0	-1	
4	16.0637	-13.9219	0.319566	0	0	-1	
5	0.0701429	-14.823	1.00446	0	0	-1	
6	18.9671	8.22437	5.83348	0	0	-1	
0	-2.38642	2.73289	4.75958	0	0	-1	
1	-10.746	-2.48783	5.60016	0	0	-1	
2	-21.753	-12.9422	1.57587	0	0	-1	
3	-6.26648	7.853	2.07258	0	0	-1	
4	16.4101	-13.4668	0.674645	0	0	-1	
5	-0.235277	-14.3137	2.23898	0	0	-1	
6	18.4293	7.84822	0.0314055	0	0	-1	
0	-1.40769	2.29309	2.50474	0	0	-1	
1	-10.4084	-2.695	6.14738	0	0	-1	
2	-21.9836	-12.7998	6.18817	0	0	-1	
3	-6.98831	8.16571	6.22618	0	0	-1	
4	16.7746	-14.2922	0.408055	0	0	-1	
5	-0.126051	-14.8364	3.19578	0	0	-1	
6	18.4764	8.90511	3.97133	0	0	-1	
0	-1.59141	3.1523	3.21999	0	0	-1	
1	-10.2717	-2.55241	2.84386	0	0	-1	
2	-21.2823	-13.1402	5.57707	0	0	-1	
3	-6.97754	8.46268	5.39668	0	0	-1	
4	16.1252	-15.3468	4.60096	0	0	-1	
5	-0.363207	-14.7414	4.89311	0	0	-1	
6	18.4911	8.59823	3.10099	0	0	-1	
0	-0.770956	3.29373	5.43615	0	0	-1	
1	-9.97526	-2.83803	6.06669	0	0	-1	
2	-20.7957	-13.4411	5.90218	0	0	-1	
3	-6.15593	8.21804	4.15328	0	0	-1	
4	16.5237	-14.766	0.0509224	0	0	-1	
5	0.466453	-15.4081	5.15224	0	0	-1	
6	18.349	8.98316	2.82831	0	0	-1	
0	0.435194	3.19468	5.63338	0	0	-1	
1	-10.6994	-2.56141	6.12168	0	0	-1	
2	-20.4711	-14.7414	0.836868	0	0	-1	
3	-6.39047	7.63748	3.47845	0	0	-1	
4	16.6277	-14.9004	4.17744	0	0	-1	
5	0.408022	-15.3093	4.56972	0	0	-1	
6	18.5908	8.80904	2.53086	0	0	-1	
0	0.856023	3.03442	1.8312	0	0	-1	
1	-11.3928	-2.27273	4.64797	0	0	-1	
2	-21.1054	-14.7337	1.61349	0	0	-1	
3	-7.07094	7.14335	3.25174	0	0	-1	
4	15.7943	-15.0982	4.00016	0	0	-1	
5	0.0848253	-14.2831	1.49075	0	0	-1	
6	18.6455	8.15259	4.17779	0	0	-1	
0	0.755274	2.59642	1.24542	0	0	-1	
1	-10.9539	-2.94686	0.7631	0	0	-1	
2	-21.1162	-14.2896	2.88986	0	0	-1	
3	-6.8094	6.89841	3.52022	0	0	-1	
4	15.2337	-15.085	1.78604	0	0	-1	
5	0.237548	-14.3975	1.10187	0	0	-1	
6	19.8907	8.41029	4.66416	0	0	-1	
0	1.05691	2.97472	1.61197	0	0	-1	
1	-10.7024	-3.12894	4.83096	0	0	-1	
2	-21.7099	-14.4333	3.76022	0	0	-1	
3	-7.23787	6.91883	4.43282	0	0	-1	
4	14.4095	-15.1063	3.35584	0	0	-1	
5	0.0692685	-14.0168	3.09763	0	0	-1	
6	19.9642	8.75212	3.61026	0	0	-1	
0	1.1614	3.42342	1.96846	0	0	-1	
1	-10.4879	-3.27296	6.04354	0	0	-1	
2	-21.6724	-14.9009	2.04131	0	0	-1	
3	-7.56682	6.99858	4.2711	0	0	-1	
4	14.9575	-14.2266	3.26674	0	0	-1	
5	-0.556205	-13.7853	3.87612	0	0	-1	
6	19.4714	9.14838	1.41	0	0	-1	
0	0.501956	3.88362	1.88341	0	0	-1	
1	-9.47286	-3.90525	0.348036	0	0	-1	
2	-21.6483	-14.2238	2.72364	0	0	-1	
3	-8.43879	6.76352	5.48206	0	0	-1	
4	14.3446	-14.1202	2.70428	0	0	-1	
5	-0.0742649	-13.0847	4.33446	0	0	-1	
6	19.4779	9.21722	3.51318	0	0	-1	
0	0.389091	3.46995	2.43537	0	0	-1	
1	-10.2942	-3.75412	4.77566	0	0	-1	
2	-21.5431	-14.1912	3.39247	0	0	-1	
3	-8.85899	6.90847	5.88648	0	0	-1	
4	14.7368	-13.8427	1.83444	0	0	-1	
5	-0.282404	-12.6707	3.60154	0	0	-1	
6	19.5381	9.10939	1.8738	0	0	-1	
0	0.727193	3.89661	1.53958	0	0	-1	
1	-10.0828	-3.58964	4.43442	0	0	-1	
2	-21.6784	-14.3279	4.08245	0	0	-1	
3	-8.78737	6.85678	0.503451	0	0	-1	
4	14.8255	-13.5829	2.52068	0	0	-1	
5	0.636694	-12.0991	3.88512	0	0	-1	
6	19.9117	9.21797	1.7957	0	0	-1	
0	1.02286	3.90518	1.80926	0	0	-1	
1	-9.62029	-3.69325	3.25711	0	0	-1	
2	-22.0346	-14.1775	4.78196	0	0	-1	
3	-8.63154	5.59523	0.0184484	0	0	-1	
4	14.6918	-13.4766	1.16767	0	0	-1	
5	1.45215	-11.9462	3.88446	0	0	-1	
6	20.015	8.59509	1.75193	0	0	-1	
0	1.20762	4.7109	0.569456	0	0	-1	
1	-9.26266	-3.29327	3.08448	0	0	-1	
2	-21.4589	-14.3957	0.10333	0	0	-1	
3	-8.2495	5.84975	0.79809	0	0	-1	
4	15.2283	-13.2573	0.801126	0	0	-1	
5	1.11234	-11.9502	5.06394	0	0	-1	
6	20.2497	8.50965	3.30841	0	0	-1	
0	1.04645	5.781	5.48864	0	0	-1	
1	-9.36524	-3.01675	3.25522	0	0	-1	
2	-20.8998	-14.1299	5.85312	0	0	-1	
3	-8.18301	5.46697	2.12439	0	0	-1	
4	14.4774	-13.2709	3.19823	0	0	-1	
5	0.790839	-12.8528	4.77547	0	0	-1	
6	20.963	9.26412	3.69894	0	0	-1	
0	1.27626	5.79544	5.13736	0	0	-1	
1	-9.45808	-2.89164	2.37864	0	0	-1	
2	-21.4102	-14.3324	4.43814	0	0	-1	
3	-8.32679	5.25057	0.829668	0	0	-1	
4	14.8692	-12.9051	4.21445	0	0	-1	
5	0.0440852	-13.5095	4.17148	0	0	-1	
6	21.8013	9.00142	5.01837	0	0	-1	
0	1.41399	5.75504	5.41631	0	0	-1	
1	-10.0886	-2.05158	2.46366	0	0	-1	
2	-20.9749	-14.5792	0.0950378	0	0	-1	
3	-8.6615	4.8501	4.09847	0	0	-1	
4	15.3011	-13.1842	3.78453	0	0	-1	
5	0.192767	-13.5602	1.29719	0	0	-1	
6	21.8205	9.94685	5.4835	0	0	-1	
0	1.24254	6.03886	4.95356	0	0	-1	
1	-10.5155	-2.00659	2.65613	0	0	-1	
2	-20.609	-15.1418	1.14938	0	0	-1	
3	-8.06296	4.82442	3.39999	0	0	-1	
4	15.2139	-12.6722	2.48852	0	0	-1	
5	-0.376153	-14.5427	1.54392	0	0	-1	
6	21.6875	9.9994	4.16302	0	0	-1	
0	1.04979	5.54958	4.66404	0	0	-1	
1	-9.89184	-2.48373	3.89041	0	0	-1	
2	-20.0255	-14.5433	2.72497	0	0	-1	
3	-8.81519	4.86066	4.55255	0	0	-1	
4	15.1028	-12.9021	3.62873	0	0	-1	
5	-0.428511	-14.4747	1.9243	0	0	-1	
6	22.8505	10.2446	5.2135	0	0	-1	
0	1.99853	6.44277	5.95164	0	0	-1	
1	-9.54217	-2.50236	4.98309	0	0	-1	
2	-20.7265	-14.2817	3.76979	0	0	-1	
3	-9.22995	4.34149	0.0411741	0	0	-1	
4	16.0045	-13.2267	4.75841	0	0	-1	
5	-0.292793	-14.2798	3.25272	0	0	-1	
6	22.6257	10.0505	5.94844	0	0	-1	
0	2.67664	6.61453	4.26029	0	0	-1	
1	-9.84211	-2.51211	3.67566	0	0	-1	
2	-20.7661	-14.2755	4.23906	0	0	-1	
3	-9.41322	4.3788	3.23074	0	0	-1	
4	16.0919	-12.8601	3.58863	0	0	-1	
5	-0.327542	-15.3273	3.45543	0	0	-1	
6	22.208	10.8343	1.04681	0	0	-1	
0	3.18511	7.00128	2.5465	0	0	-1	
1	-10.4109	-2.65652	3.87702	0	0	-1	
2	-20.9079	-13.6064	3.88241	0	0	-1	
3	-9.87875	5.10206	2.15854	0	0	-1	
4	15.708	-12.0355	2.55569	0	0	-1	
5	0.104892	-15.2676	4.60579	0	0	-1	
6	22.1774	11.4406	2.2025	0	0	-1	
0	3.48325	7.13631	0.355268	0	0	-1	
1	-10.3841	-2.51432	4.03806	0	0	-1	
2	-21.0455	-13.5392	3.01309	0	0	-1	
3	-9.31696	4.88885	2.06387	0	0	-1	
4	15.4995	-11.3984	2.67127	0	0	-1	
5	-0.0571144	-15.7346	6.2394	0	0	-1	
6	21.4412	12.0341	3.00325	0	0	-1	
0	3.40996	7.01597	0.182851	0	0	-1	
1	-10.5239	-1.9995	5.9244	0	0	-1	
2	-20.7324	-13.9276	0.91085	0	0	-1	
3	-9.49842	4.38125	2.01007	0	0	-1	
4	15.2629	-11.0026	0.980688	0	0	-1	
5	0.217341	-15.3582	1.08249	0	0	-1	
6	21.2431	11.8277	4.463	0	0	-1	
0	2.78539	6.37752	1.59176	0	0	-1	
1	-10.2042	-2.61049	3.23667	0	0	-1	
2	-21.0745	-14.7119	0.523283	0	0	-1	
3	-9.33535	4.08915	2.03624	0	0	-1	
4	15.5666	-11.2139	2.6551	0	0	-1	
5	-0.134267	-15.1784	5.88857	0	0	-1	
6	21.8979	10.9835	1.35552	0	0	-1	
0	2.14895	5.73392	0.897943	0	0	-1	
1	-9.77896	-2.46203	2.01573	0	0	-1	
2	-20.8803	-13.7066	0.661849	0	0	-1	
3	-8.99721	3.88886	6.081	0	0	-1	
4	15.866	-11.5391	2.3658	0	0	-1	
5	0.67121	-14.9236	5.02144	0	0	-1	
6	22.0196	11.4488	2.30872	0	0	-1	
0	2.71901	5.53109	2.92927	0	0	-1	
1	-10.2441	-1.9594	1.79687	0	0	-1	
2	-20.7395	-13.6434	1.53591	0	0	-1	
3	-9.18421	4.72342	0.81376	0	0	-1	
4	16.2153	-11.0399	2.40038	0	0	-1	
5	0.776931	-14.1157	3.65889	0	0	-1	
6	21.9953	10.9221	0.666616	0	0	-1	
0	2.84352	4.90758	3.4577	0	0	-1	
1	-9.93654	-2.13825	0.206601	0	0	-1	
2	-20.1137	-12.6711	2.71247	0	0	-1	
3	-9.22889	5.2096	0.958387	0	0	-1	
4	17.2904	-10.7531	3.61714	0	0	-1	
5	0.691924	-14.364	1.73281	0	0	-1	
6	21.2894	11.7323	5.51977	0	0	-1	
0	2.28778	4.69477	4.32886	0	0	-1	
1	-8.94305	-2.19076	1.51154	0	0	-1	
2	-20.0403	-12.3112	3.73983	0	0	-1	
3	-10.1526	5.60638	1.29038	0	0	-1	
4	17.6514	-10.6115	0.397637	0	0	-1	
5	0.754335	-13.858	1.45705	0	0	-1	
6	21.3982	12.4728	0.356663	0	0	-1	
0	2.18011	4.26509	4.43612	0	0	-1	
1	-9.07331	-2.77578	3.79401	0	0	-1	
2	-20.4493	-12.3184	1.10416	0	0	-1	
3	-10.828	5.52577	1.49595	0	0	-1	
4	17.5202	-11.1553	6.20779	0	0	-1	
5	0.529627	-12.811	0.217319	0	0	-1	
6	21.3246	12.6715	0.310701	0	0	-1	
0	2.73204	3.89401	2.9025	0	0	-1	
1	-9.35581	-2.07882	1.17628	0	0	-1	
2	-19.8868	-12.7226	0.191728	0	0	-1	
3	-10.5626	5.43757	0.926594	0	0	-1	
4	17.3714	-11.5593	3.0066	0	0	-1	
5	0.469303	-12.5591	5.46236	0	0	-1	
6	20.4981	12.1213	5.85489	0	0	-1	
0	2.44496	4.68072	1.93782	0	0	-1	
1	-9.76216	-1.97633	1.69124	0	0	-1	
2	-19.634	-12.0438	0.621568	0	0	-1	
3	-10.7572	5.58835	4.78726	0	0	-1	
4	17.3088	-11.6914	3.49257	0	0	-1	
5	0.77297	-12.0111	5.32494	0	0	-1	
6	20.2662	12.7423	4.59413	0	0	-1	
0	2.55084	5.3604	2.13845	0	0	-1	
1	-9.88304	-1.97336	1.28882	0	0	-1	
2	-20.2281	-11.1406	2.8203	0	0	-1	
3	-11.5941	5.94369	4.75818	0	0	-1	
4	17.5616	-12.431	1.90625	0	0	-1	
5	0.994196	-12.2335	4.25703	0	0	-1	
6	20.0162	13.5318	3.24422	0	0	-1	
0	1.93175	5.00494	4.57787	0	0	-1	
1	-10.9122	-1.73232	2.38753	0	0	-1	
2	-19.6846	-10.0329	5.15151	0	0	-1	
3	-11.87	5.82942	3.76272	0	0	-1	
4	17.9901	-12.2404	3.08321	0	0	-1	
5	0.293195	-12.1891	1.61298	0	0	-1	
6	19.9485	13.5678	4.26769	0	0	-1	
0	1.93987	5.38731	5.08645	0	0	-1	
1	-10.225	-1.49809	2.18934	0	0	-1	
2	-18.8257	-10.1201	5.15523	0	0	-1	
3	-12.4768	5.61325	1.13612	0	0	-1	
4	18.795	-12.4537	0.684857	0	0	-1	
5	0.672203	-12.6005	1.18675	0	0	-1	
6	19.1355	13.8938	0.877779	0	0	-1	
0	3.41757	5.33382	6.16701	0	0	-1	
1	-10.2019	-1.41531	2.41448	0	0	-1	
2	-19.0519	-10.7368	0.161479	0	0	-1	
3	-12.7439	6.13191	1.48255	0	0	-1	
4	18.4866	-12.6327	2.02082	0	0	-1	
5	0.00236056	-12.0066	1.13201	0	0	-1	
6	18.9203	14.0401	0.374559	0	0	-1	
0	4.13483	5.17231	1.25237	0	0	-1	
1	-9.86429	-1.67186	2.06472	0	0	-1	
2	-18.6883	-10.9366	0.350708	0	0	-1	
3	-12.4309	5.79563	1.37771	0	0	-1	
4	18.2368	-12.2838	2.95945	0	0	-1	
5	0.415524	-11.7912	0.410904	0	0	-1	
6	17.906	13.5913	5.79129	0	0	-1	
0	3.63132	5.88254	2.51899	0	0	-1	
1	-10.1565	-1.42437	1.58762	0	0	-1	
2	-19.1637	-11.1781	0.981878	0	0	-1	
3	-12.3874	6.72166	5.7679	0	0	-1	
4	18.2314	-12.4289	5.68784	0	0	-1	
5	0.518813	-11.4975	4.91228	0	0	-1	
6	17.6043	13.601	1.4961	0	0	-1	
0	3.50893	5.48207	2.50096	0	0	-1	
1	-10.5384	-1.21586	4.60816	0	0	-1	
2	-18.9431	-11.0933	4.46699	0	0	-1	
3	-12.5393	6.82344	0.322116	0	0	-1	
4	18.3158	-11.967	6.07404	0	0	-1	
5	0.0230479	-11.8099	5.69376	0	0	-1	
6	17.6523	12.8476	3.1839	0	0	-1	
0	3.26471	5.58223	3.19613	0	0	-1	
1	-10.8362	-0.542749	4.86726	0	0	-1	
2	-18.2945	-10.8351	0.960111	0	0	-1	
3	-11.8683	7.26864	3.44266	0	0	-1	
4	18.2464	-11.7023	5.11763	0	0	-1	
5	-0.0193065	-11.4616	1.40298	0	0	-1	
6	17.3354	12.7161	3.3144	0	0	-1	
0	3.75551	5.89493	0.856148	0	0	-1	
1	-10.9314	-0.550048	5.62658	0	0	-1	
2	-17.5376	-10.4869	2.47451	0	0	-1	
3	-12.6614	6.90357	4.51974	0	0	-1	
4	17.9693	-12.5095	4.48765	0	0	-1	
5	-0.0019475	-11.3156	1.08428	0	0	-1	
6	17.8714	11.9884	2.17246	0	0	-1	
0	4.88158	6.59277	2.15315	0	0	-1	
1	-11.5439	-0.211229	0.0658166	0	0	-1	
2	-17.092	-10.1512	2.41113	0	0	-1	
3	-13.1246	6.90295	5.01384	0	0	-1	
4	17.8274	-12.543	0.647908	0	0	-1	
5	0.292033	-10.6235	6.18236	0	0	-1	
6	18.0878	12.713	2.50573	0	0	-1	
0	5.02833	5.4937	3.05395	0	0	-1	
1	-10.8158	-0.146065	0.668462	0	0	-1	
2	-18.271	-10.434	2.47007	0	0	-1	
3	-13.5669	6.06064	5.41635	0	0	-1	
4	17.3376	-12.3994	5.39013	0	0	-1	
5	0.249891	-10.4386	1.10381	0	0	-1	
6	18.9565	13.9847	3.31092	0	0	-1	
0	5.49974	5.46411	0.927884	0	0	-1	
1	-10.2842	-0.47438	0.364719	0	0	-1	
2	-18.2662	-10.866	3.51385	0	0	-1	
3	-14.6374	5.5612	3.65664	0	0	-1	
4	17.5702	-12.6113	1.5503	0	0	-1	
5	0.614718	-10.8744	0.310714	0	0	-1	
6	18.7518	14.6848	3.46047	0	0	-1	
0	5.95486	6.56136	0.226098	0	0	-1	
1	-10.1297	-0.73359	1.03554	0	0	-1	
2	-17.6825	-10.6485	3.89359	0	0	-1	
3	-15.2411	5.97936	4.76231	0	0	-1	
4	16.6641	-12.6045	5.89989	0	0	-1	
5	1.4735	-10.2484	5.89126	0	0	-1	
6	18.1957	14.3739	3.85151	0	0	-1	
0	5.77681	6.61939	3.79672	0	0	-1	
1	-10.8773	-1.06737	0.461158	0	0	-1	
2	-17.7215	-10.8236	2.06559	0	0	-1	
3	-14.6739	5.10725	5.12046	0	0	-1	
4	16.5337	-12.6611	5.94848	0	0	-1	
5	1.3787	-10.695	4.91783	0	0	-1	
6	18.4909	13.5169	3.38299	0	0	-1	
0	4.90603	6.84675	4.54095	0	0	-1	
1	-10.6803	-0.570186	5.51136	0	0	-1	
2	-17.7532	-10.846	1.9192	0	0	-1	
3	-13.7044	4.66	0.141355	0	0	-1	
4	16.1557	-12.12	4.62457	0	0	-1	
5	1.00323	-10.7392	3.92219	0	0	-1	
6	19.0265	13.7619	3.38033	0	0	-1	
0	4.38614	6.74747	2.5306	0	0	-1	
1	-10.3713	-0.935909	6.05558	0	0	-1	
2	-16.903	-10.8727	3.52763	0	0	-1	
3	-13.433	4.72597	2.82935	0	0	-1	
4	16.5717	-12.5603	4.88005	0	0	-1	
5	0.435177	-11.2209	2.58182	0	0	-1	
6	19.0368	13.502	2.1916	0	0	-1	
0	4.25513	7.24792	1.80827	0	0	-1	
1	-10.3025	-1.30338	5.89273	0	0	-1	
2	-16.4377	-11.7487	3.36287	0	0	-1	
3	-13.3995	4.81979	4.17426	0	0	-1	
4	16.1263	-12.1679	5.8635	0	0	-1	
5	0.00772208	-11.9806	2.43085	0	0	-1	
6	18.8124	13.9751	2.18367	0	0	-1	
0	4.26796	7.26703	5.8369	0	0	-1	
1	-9.72658	-0.856577	0.934142	0	0	-1	
2	-16.9897	-11.9661	4.28099	0	0	-1	
3	-13.2779	4.66278	5.06845	0	0	-1	
4	15.7792	-12.5561	4.57989	0	0	-1	
5	-0.438399	-12.4124	3.92467	0	0	-1	
6	18.2121	13.8917	0.270319	0	0	-1	
0	3.71242	7.62361	4.21537	0	0	-1	
1	-9.84684	-0.721855	1.20851	0	0	-1	
2	-17.1792	-11.6787	3.79676	0	0	-1	
3	-14.0658	4.40851	5.65599	0	0	-1	
4	15.1152	-13.5913	3.06887	0	0	-1	
5	-0.0341684	-12.2215	4.08455	0	0	-1	
6	18.4552	14.0884	1.37731	0	0	-1	
0	3.36014	7.28266	5.71782	0	0	-1	
1	-10.1655	-0.1013	6.03044	0	0	-1	
2	-17.4133	-12.1209	4.14058	0	0	-1	
3	-13.4456	4.92905	3.19521	0	0	-1	
4	14.9497	-13.5107	4.72381	0	0	-1	
5	-0.321073	-11.9854	3.4998	0	0	-1	
6	18.719	13.1327	1.87956	0	0	-1	
0	4.04795	7.10763	4.89078	0	0	-1	
1	-9.57612	-0.0470347	6.0064	0	0	-1	
2	-17.5828	-11.7826	2.40569	0	0	-1	
3	-13.7202	4.94431	4.20221	0	0	-1	
4	14.5275	-14.2908	5.34279	0	0	-1	
5	-0.129868	-12.4397	2.63543	0	0	-1	
6	18.4841	13.5525	4.97585	0	0	-1	
0	4.00323	6.76203	2.99197	0	0	-1	
1	-9.88107	-0.401195	5.22996	0	0	-1	
2	-17.6852	-10.697	1.10578	0	0	-1	
3	-13.5736	4.54947	5.06774	0	0	-1	
4	15.5013	-13.9624	2.60195	0	0	-1	
5	-0.244246	-12.5096	1.34988	0	0	-1	
6	18.9689	13.7134	2.55564	0	0	-1	
0	4.70093	6.98591	1.78104	0	0	-1	
1	-10.0647	-0.400216	1.09079	0	0	-1	
2	-16.9592	-10.5577	1.52817	0	0	-1	
3	-13.1543	4.24091	5.11692	0	0	-1	
4	15.2597	-13.3523	1.55002	0	0	-1	
5	-0.672949	-13.1488	1.7701	0	0	-1	
6	18.9437	13.647	5.19414	0	0	-1	
0	4.25727	7.95738	2.32729	0	0	-1	
1	-10.8183	-0.378807	1.22705	0	0	-1	
2	-16.6694	-9.77652	0.112151	0	0	-1	
3	-13.0517	4.23273	5.91734	0	0	-1	
4	16.0156	-12.4048	3.36668	0	0	-1	
5	-1.50456	-13.1465	5.7944	0	0	-1	
6	19.9192	13.5856	5.68395	0	0	-1	
0	3.89493	8.84913	0.102783	0	0	-1	
1	-10.7827	-0.605329	1.37698	0	0	-1	
2	-16.4986	-10.2856	0.187444	0	0	-1	
3	-13.1346	3.86907	5.01094	0	0	-1	
4	16.2536	-12.0299	3.63268	0	0	-1	
5	-1.6569	-13.2921	0.540066	0	0	-1	
6	19.3845	13.1682	5.67199	0	0	-1	
0	4.52508	8.4316	3.68154	0	0	-1	
1	-10.2092	-0.084015	6.00102	0	0	-1	
2	-16.6408	-10.5658	5.41386	0	0	-1	
3	-13.5353	4.82272	6.14932	0	0	-1	
4	16.2873	-12.3431	0.265366	0	0	-1	
5	-2.0205	-12.0548	6.25597	0	0	-1	
6	19.3181	13.6297	5.90816	0	0	-1	
0	4.81895	8.36685	3.49427	0	0	-1	
1	-9.81904	-0.568729	6.03332	0	0	-1	
2	-16.672	-10.3946	2.84966	0	0	-1	
3	-14.1002	5.16766	5.70561	0	0	-1	
4	15.4351	-12.3421	1.32115	0	0	-1	
5	-0.714184	-11.3863	1.14895	0	0	-1	
6	19.485	12.5484	5.48352	0	0	-1	
0	4.36796	8.88539	5.13398	0	0	-1	
1	-9.90394	0.945646	5.3004	0	0	-1	
2	-17.6585	-10.5511	6.02758	0	0	-1	
3	-13.8449	5.12401	4.25167	0	0	-1	
4	14.8541	-11.645	0.253003	0	0	-1	
5	-0.390974	-10.7796	2.31744	0	0	-1	
6	19.8397	12.977	0.572953	0	0	-1	
0	5.3508	9.00543	5.68016	0	0	-1	
1	-10.2837	0.674314	0.057081	0	0	-1	
2	-18.0444	-10.8653	4.3922	0	0	-1	
3	-14.5207	6.24415	3.79352	0	0	-1	
4	15.4269	-12.4568	1.61744	0	0	-1	
5	0.545735	-11.5027	2.385	0	0	-1	
6	20.2565	13.3888	0.907226	0	0	-1	
0	5.03741	9.3416	6.12599	0	0	-1	
1	-10.9096	1.17528	4.2576	0	0	-1	
2	-17.3131	-10.4277	6.06002	0	0	-1	
3	-14.5951	6.56552	3.54254	0	0	-1	
4	15.8102	-13.2347	1.23232	0	0	-1	
5	-0.0912118	-10.6992	3.40993	0	0	-1	
6	19.4739	12.2686	1.78963	0	0	-1	
0	5.38914	9.95717	2.34519	0	0	-1	
1	-11.2305	1.64536	4.91776	0	0	-1	
2	-16.9404	-10.427	1.47553	0	0	-1	
3	-14.7399	6.09882	2.61484	0	0	-1	
4	15.6382	-13.1001	0.419958	0	0	-1	
5	-0.241981	-10.0786	1.18165	0	0	-1	
6	18.9037	11.3116	2.17365	0	0	-1	
0	5.19918	9.96007	6.13375	0	0	-1	
1	-11.1065	1.71515	2.80467	0	0	-1	
2	-17.2726	-11.099	1.92387	0	0	-1	
3	-14.326	6.28228	2.04461	0	0	-1	
4	14.6755	-13.4133	4.75106	0	0	-1	
5	-0.252837	-9.85184	1.9882	0	0	-1	
6	19.5758	11.3131	2.25707	0	0	-1	
0	4.58352	9.82698	4.28954	0	0	-1	
1	-11.1596	1.55888	2.07136	0	0	-1	
2	-17.7188	-10.5628	1.29604	0	0	-1	
3	-13.8465	6.59805	3.02744	0	0	-1	
4	15.3512	-13.634	4.75561	0	0	-1	
5	-0.277984	-9.39092	1.56219	0	0	-1	
6	18.7975	10.9932	5.29844	0	0	-1	
0	4.33875	9.56542	4.61382	0	0	-1	
1	-11.3316	1.40402	4.85036	0	0	-1	
2	-17.4609	-10.6869	5.63761	0	0	-1	
3	-14.6746	6.25331	6.16828	0	0	-1	
4	15.4658	-12.2367	6.08276	0	0	-1	
5	0.596049	-9.08061	5.3807	0	0	-1	
6	18.8149	11.3604	4.49087	0	0	-1	
0	3.93861	8.54719	5.63878	0	0	-1	
1	-11.5334	1.473	2.33481	0	0	-1	
2	-16.3287	-10.9087	5.9824	0	0	-1	
3	-13.9542	5.22661	5.45642	0	0	-1	
4	15.394	-12.6529	6.19899	0	0	-1	
5	0.950946	-9.23219	2.44596	0	0	-1	
6	18.8477	11.4867	0.381328	0	0	-1	
0	3.8006	7.95598	6.22141	0	0	-1	
1	-11.2026	1.866	2.71498	0	0	-1	
2	-16.3735	-11.3995	6.25932	0	0	-1	
3	-13.5508	4.85616	1.03174	0	0	-1	
4	14.7061	-12.6714	1.75012	0	0	-1	
5	0.819318	-9.6604	6.16453	0	0	-1	
6	18.7028	12.3211	3.31742	0	0	-1	
0	3.7704	8.4915	5.697	0	0	-1	
1	-12.2073	2.50338	2.80856	0	0	-1	
