665	22.7	16.8	0	-0.436	0	0
666	3.24	28	0	1.45	0	0
667	-23.7	-18.7	0	-1.5	0	0
668	-4.32	-29.9	0	-2.55	0	0
669	-20.5	20.6	0	-0.308	0	0
670	-29.1	5.61	0	0.88	0	0
671	28.1	-7.48	0	-2.31	0	0
672	19.4	-22.4	0	-0.296	0	0
673	17.3	22.4	0	0.956	0	0
674	10.8	26.2	0	2.05	0	0
675	-5.4	28	0	-1.21	0	0
676	27	9.34	0	-0.613	0	0
677	-28.1	-11.2	0	2.41	0	0
678	4.32	-29.9	0	1.26	0	0
679	-18.3	-24.3	0	-1.62	0	0
680	-11.9	-28	0	1.63	0	0
681	21.6	18.7	0	-1.31	0	0
682	5.4	28	0	-1.4	0	0
683	-22.7	-20.6	0	-3.1	0	0
684	-6.47	-29.9	0	-0.787	0	0
685	-16.2	24.3	0	-0.396	0	0
686	29.1	-1.87	0	-1.23	0	0
687	-30.2	0	0	-1.31	0	0
688	15.1	-26.2	0	-1.62	0	0
689	-7.55	28	0	2.74	0	0
690	-12.9	26.2	0	2.26	0	0
691	28.1	7.48	0	-0.646	0	0
692	29.1	1.87	0	-0.129	0	0
693	-30.2	-3.74	0	0.408	0	0
694	-29.1	-9.34	0	-0.0652	0	0
695	11.9	-28	0	-1.45	0	0
696	6.47	-29.9	0	3.08	0	0
697	-25.9	15	0	-1.99	0	0
698	-27	13.1	0	2.27	0	0
699	25.9	-15	0	-2.94	0	0
700	24.8	-16.8	0	-1.06	0	0
701	-19.4	22.4	0	1.56	0	0
702	29.1	-5.61	0	0.907	0	0
703	-30.2	3.74	0	-2.08	0	0
704	18.3	-24.3	0	2.84	0	0
705	20.5	20.6	0	0.272	0	0
706	7.55	28	0	-1.56	0	0
707	-24.8	16.8	0	0.494	0	0
708	-28.1	11.2	0	2.61	0	0
709	27	-13.1	0	2.49	0	0
710	23.7	-18.7	0	-0.11	0	0
711	-21.6	-22.4	0	-0.36	0	0
712	-8.63	-29.9	0	-1.18	0	0
713	12.9	26.2	0	-2.79	0	0
714	16.2	24.3	0	1.59	0	0
715	-17.3	-26.2	0	-2.31	0	0
716	-14	-28	0	-0.905	0	0
717	-9.71	28	0	-0.654	0	0
718	-23.7	18.7	0	2.42	0	0
719	29.1	5.61	0	-3.01	0	0
720	-29.1	9.34	0	2.16	0	0
721	28.1	-11.2	0	-1.33	0	0
722	-30.2	-7.48	0	-1.57	0	0
723	22.7	-20.6	0	-0.073	0	0
724	8.63	-29.9	0	1.44	0	0
725	19.4	22.4	0	-1.87	0	0
726	9.71	28	0	-1.78	0	0
727	-20.5	-24.3	0	2.99	0	0
728	-10.8	-29.9	0	0.586	0	0
729	-15.1	26.2	0	-1.23	0	0
730	30.2	0	0	2.94	0	0
731	-31.3	-1.87	0	2.49	0	0
732	14	-28	0	-1.95	0	0
733	25.9	15	0	-3.13	0	0
734	0	29.9	0	1.33	0	0
735	-22.7	20.6	0	2.31	0	0
736	-30.2	7.48	0	-2.4	0	0
737	29.1	-9.34	0	-2.9	0	0
738	21.6	-22.4	0	0.617	0	0
739	-27	-16.8	0	0.655	0	0
740	-1.08	-31.8	0	0.103	0	0
741	27	13.1	0	-3.09	0	0
742	-2.16	29.9	0	1.19	0	0
743	-18.3	24.3	0	2.8	0	0
744	30.2	-3.74	0	2.35	0	0
745	-31.3	1.87	0	-2.43	0	0
746	-28.1	-15	0	-0.914	0	0
747	17.3	-26.2	0	-1.62	0	0
748	1.08	-31.8	0	0.379	0	0
749	24.8	16.8	0	0.708	0	0
750	2.16	29.9	0	-1.25	0	0
751	-25.9	-18.7	0	1.87	0	0
752	-3.24	-31.8	0	1.86	0	0
753	28.1	11.2	0	1.77	0	0
754	-4.32	29.9	0	-0.936	0	0
755	-29.1	-13.1	0	-2.8	0	0
756	3.24	-31.8	0	1.31	0	0
757	-11.9	28	0	3.1	0	0
758	30.2	3.74	0	-2.12	0	0
759	-31.3	-5.61	0	-2.43	0	0
760	10.8	-29.9	0	2.59	0	0
761	23.7	18.7	0	-0.115	0	0
762	4.32	29.9	0	2.21	0	0
763	-24.8	-20.6	0	1.95	0	0
764	-5.4	-31.8	0	-1.97	0	0
765	15.1	26.2	0	-1.59	0	0
766	-16.2	-28	0	-2.8	0	0
767	-6.47	29.9	0	0.685	0	0
768	29.1	9.34	0	1.74	0	0
769	-30.2	-11.2	0	0.0695	0	0
770	5.4	-31.8	0	-2.97	0	0
771	-21.6	22.4	0	3.08	0	0
772	-31.3	5.61	0	0.00591	0	0
773	30.2	-7.48	0	-1.06	0	0
774	20.5	-24.3	0	-2.05	0	0
775	18.3	24.3	0	0.789	0	0
776	11.9	28	0	0.472	0	0
777	-19.4	-26.2	0	1.58	0	0
778	-12.9	-29.9	0	-2.18	0	0
779	22.7	20.6	0	-0.9	0	0
780	6.47	29.9	0	-2.24	0	0
781	-23.7	-22.4	0	2.2	0	0
782	-7.55	-31.8	0	-1.02	0	0
783	-28.1	15	0	-1.41	0	0
784	27	-16.8	0	-3.1	0	0
785	-17.3	26.2	0	1.9	0	0
786	-27	16.8	0	-0.0163	0	0
787	-29.1	13.1	0	0.238	0	0
788	31.3	-1.87	0	2.33	0	0
789	-32.4	0	0	1.4	0	0
790	28.1	-15	0	1.06	0	0
791	25.9	-18.7	0	-2.02	0	0
792	16.2	-28	0	0.317	0	0
793	-8.63	29.9	0	2.89	0	0
794	30.2	7.48	0	0.603	0	0
795	-31.3	-9.34	0	1.94	0	0
796	7.55	-31.8	0	3.04	0	0
797	-14	28	0	2.42	0	0
798	31.3	1.87	0	-1.8	0	0
799	-32.4	-3.74	0	-2.92	0	0
800	12.9	-29.9	0	-0.307	0	0
801	-25.9	18.7	0	-3.05	0	0
802	-30.2	11.2	0	-0.165	0	0
803	29.1	-13.1	0	2.83	0	0
804	24.8	-20.6	0	-1.58	0	0
805	21.6	22.4	0	-0.714	0	0
806	8.63	29.9	0	-0.431	0	0
807	-20.5	24.3	0	2.08	0	0
808	31.3	-5.61	0	2.04	0	0
809	-32.4	3.74	0	-0.295	0	0
810	19.4	-26.2	0	-0.75	0	0
811	-22.7	-24.3	0	2.68	0	0
812	-9.71	-31.8	0	1.51	0	0
813	17.3	26.2	0	1.49	0	0
814	14	28	0	2.81	0	0
815	-24.8	20.6	0	0.0635	0	0
816	-31.3	9.34	0	1.83	0	0
817	30.2	-11.2	0	-0.301	0	0
818	23.7	-22.4	0	2.19	0	0
819	-18.3	-28	0	-0.688	0	0
820	-15.1	-29.9	0	1.5	0	0
821	-10.8	29.9	0	2.99	0	0
822	31.3	5.61	0	0.146	0	0
823	-32.4	-7.48	0	-0.44	0	0
824	9.71	-31.8	0	-1.84	0	0
825	28.1	15	0	-1.11	0	0
826	-1.08	31.8	0	-2.44	0	0
827	-29.1	-16.8	0	-0.784	0	0
828	0	-33.6	0	-1.07	0	0
829	27	16.8	0	-0.992	0	0
830	1.08	31.8	0	1.99	0	0
831	-28.1	-18.7	0	0.199	0	0
832	-2.16	-33.6	0	0.133	0	0
833	29.1	13.1	0	1.72	0	0
834	-3.24	31.8	0	-2.39	0	0
835	-30.2	-15	0	0.788	0	0
836	2.16	-33.6	0	-0.964	0	0
837	20.5	24.3	0	-1.04	0	0
838	10.8	29.9	0	0.469	0	0
839	-21.6	-26.2	0	2.29	0	0
840	-11.9	-31.8	0	-1.89	0	0
841	25.9	18.7	0	1.08	0	0
842	3.24	31.8	0	2.52	0	0
843	-16.2	28	0	-1.89	0	0
844	-23.7	22.4	0	-1.27	0	0
845	32.4	0	0	-0.0219	0	0
846	-32.4	7.48	0	2.45	0	0
847	31.3	-9.34	0	0.00889	0	0
848	-33.4	-1.87	0	-1.4	0	0
849	22.7	-24.3	0	0.213	0	0
850	15.1	-29.9	0	0.467	0	0
851	-27	-20.6	0	-0.548	0	0
852	-4.32	-33.6	0	-3.05	0	0
853	-19.4	26.2	0	1.27	0	0
854	32.4	-3.74	0	0.0424	0	0
855	-33.4	1.87	0	-0.746	0	0
856	18.3	-28	0	-2.73	0	0
857	30.2	11.2	0	-0.889	0	0
858	-5.4	31.8	0	-1.67	0	0
859	-31.3	-13.1	0	-1.86	0	0
860	4.32	-33.6	0	1.97	0	0
861	24.8	20.6	0	-0.67	0	0
862	5.4	31.8	0	-2.8	0	0
863	-12.9	29.9	0	-0.785	0	0
864	32.4	3.74	0	1.73	0	0
865	-33.4	-5.61	0	-2.1	0	0
866	11.9	-31.8	0	2.59	0	0
867	-25.9	-22.4	0	-1.14	0	0
868	-6.47	-33.6	0	-1.07	0	0
869	16.2	28	0	-1.86	0	0
870	-7.55	31.8	0	1.68	0	0
871	31.3	9.34	0	-2.7	0	0
872	-32.4	-11.2	0	2.83	0	0
873	6.47	-33.6	0	-2.15	0	0
874	-17.3	-29.9	0	-1.34	0	0
875	-22.7	24.3	0	1.18	0	0
876	-33.4	5.61	0	-2.25	0	0
877	32.4	-7.48	0	0.0759	0	0
878	21.6	-26.2	0	1.39	0	0
879	19.4	26.2	0	2.69	0	0
880	12.9	29.9	0	1.46	0	0
881	-30.2	15	0	1.57	0	0
882	-29.1	16.8	0	-0.582	0	0
883	28.1	-18.7	0	-1.64	0	0
884	29.1	-16.8	0	0.131	0	0
885	-20.5	-28	0	-1.77	0	0
886	-14	-31.8	0	2.15	0	0
887	23.7	22.4	0	1.02	0	0
888	7.55	31.8	0	1.99	0	0
889	-24.8	-24.3	0	1.85	0	0
890	-8.63	-33.6	0	-0.194	0	0
891	-28.1	18.7	0	-1.2	0	0
892	-31.3	13.1	0	1.18	0	0
893	30.2	-15	0	3.06	0	0
894	27	-20.6	0	1.7	0	0
895	-9.71	31.8	0	2.07	0	0
896	32.4	7.48	0	1.29	0	0
897	-33.4	-9.34	0	0.599	0	0
898	8.63	-33.6	0	1.59	0	0
899	-18.3	28	0	-0.0206	0	0
900	33.4	-1.87	0	2.29	0	0
901	-34.5	0	0	-2.71	0	0
902	17.3	-29.9	0	2.94	0	0
903	-27	20.6	0	-2.52	0	0
904	-32.4	11.2	0	0.295	0	0
905	31.3	-13.1	0	-0.61	0	0
906	25.9	-22.4	0	-2.47	0	0
907	-15.1	29.9	0	1.41	0	0
908	33.4	1.87	0	0.714	0	0
909	-34.5	-3.74	0	1.78	0	0
910	14	-31.8	0	0.419	0	0
911	22.7	24.3	0	1.96	0	0
912	9.71	31.8	0	0.482	0	0
913	-23.7	-26.2	0	2.79	0	0
914	-10.8	-33.6	0	2.33	0	0
915	-21.6	26.2	0	0.0478	0	0
916	33.4	-5.61	0	1.81	0	0
917	-34.5	3.74	0	-0.169	0	0
918	20.5	-28	0	2.07	0	0
919	-25.9	22.4	0	-1.12	0	0
920	-33.4	9.34	0	2.99	0	0
921	32.4	-11.2	0	-1.39	0	0
922	24.8	-24.3	0	-2.68	0	0
923	15.1	29.9	0	1.58	0	0
924	29.1	16.8	0	2.08	0	0
925	18.3	28	0	2.65	0	0
926	0	33.6	0	-1.09	0	0
927	-30.2	-18.7	0	1.91	0	0
928	-16.2	-31.8	0	0.24	0	0
929	-19.4	-29.9	0	-0.231	0	0
930	-1.08	-35.5	0	2.02	0	0
931	30.2	15	0	2.84	0	0
932	-2.16	33.6	0	-2.66	0	0
933	-11.9	31.8	0	1.31	0	0
934	33.4	5.61	0	-1.67	0	0
935	-34.5	-7.48	0	-0.635	0	0
936	-31.3	-16.8	0	-1.46	0	0
937	10.8	-33.6	0	2.09	0	0
938	1.08	-35.5	0	3.11	0	0
939	28.1	18.7	0	0.941	0	0
940	2.16	33.6	0	1.28	0	0
941	-29.1	-20.6	0	2.72	0	0
942	-3.24	-35.5	0	1.18	0	0
943	31.3	13.1	0	0.429	0	0
944	-4.32	33.6	0	-0.749	0	0
945	-32.4	-15	0	0.846	0	0
946	3.24	-35.5	0	-0.859	0	0
947	27	20.6	0	-0.58	0	0
948	4.32	33.6	0	-0.825	0	0
949	-28.1	-22.4	0	-0.199	0	0
950	-5.4	-35.5	0	0.0214	0	0
951	21.6	26.2	0	2.58	0	0
952	11.9	31.8	0	-1.84	0	0
953	-22.7	-28	0	-1.01	0	0
954	-12.9	-33.6	0	0.466	0	0
955	-24.8	24.3	0	-0.0821	0	0
956	-34.5	7.48	0	-1.49	0	0
957	33.4	-9.34	0	0.5	0	0
958	23.7	-26.2	0	2.38	0	0
959	32.4	11.2	0	-2.76	0	0
960	-6.47	33.6	0	-0.371	0	0
961	-17.3	29.9	0	-2.61	0	0
962	34.5	0	0	0.397	0	0
963	-35.6	-1.87	0	0.247	0	0
964	-33.4	-13.1	0	1.68	0	0
965	16.2	-31.8	0	-1.68	0	0
966	5.4	-35.5	0	0.549	0	0
967	-20.5	28	0	-0.258	0	0
968	34.5	-3.74	0	2.27	0	0
969	-35.6	1.87	0	1.01	0	0
970	19.4	-29.9	0	-0.918	0	0
971	25.9	22.4	0	-0.96	0	0
972	6.47	33.6	0	-1.55	0	0
973	-27	-24.3	0	2.84	0	0
974	-7.55	-35.5	0	-1.27	0	0
975	-14	31.8	0	-2.15	0	0
976	34.5	3.74	0	-0.871	0	0
977	-35.6	-5.61	0	1.52	0	0
978	12.9	-33.6	0	1.29	0	0
979	-8.63	33.6	0	1.26	0	0
980	33.4	9.34	0	-3.1	0	0
981	-31.3	16.8	0	-0.79	0	0
982	30.2	-18.7	0	2.52	0	0
983	-34.5	-11.2	0	-1.14	0	0
984	7.55	-35.5	0	0.61	0	0
985	-30.2	18.7	0	-1.27	0	0
986	-32.4	15	0	-2.36	0	0
987	31.3	-16.8	0	-0.701	0	0
988	29.1	-20.6	0	2	0	0
989	17.3	29.9	0	3.02	0	0
990	-18.3	-31.8	0	2.27	0	0
991	-23.7	26.2	0	-2.61	0	0
992	34.5	-7.48	0	-1.02	0	0
993	-35.6	5.61	0	-1.66	0	0
994	22.7	-28	0	-1.14	0	0
995	24.8	24.3	0	3.04	0	0
996	8.63	33.6	0	0.303	0	0
997	-29.1	20.6	0	1.57	0	0
998	-33.4	13.1	0	2.15	0	0
999	32.4	-15	0	-2.09	0	0
1e+03	28.1	-22.4	0	2.53	0	0
1e+03	-25.9	-26.2	0	-2.48	0	0
1e+03	-9.71	-35.5	0	1.54	0	0
1e+03	20.5	28	0	1.44	0	0
1e+03	14	31.8	0	1.37	0	0
1.01e+03	-15.1	-33.6	0	-2.3	0	0
1.01e+03	-21.6	-29.9	0	-0.341	0	0
1.01e+03	34.5	7.48	0	0.0552	0	0
1.01e+03	-10.8	33.6	0	0.192	0	0
1.01e+03	-35.6	-9.34	0	2.26	0	0
1.01e+03	9.71	-35.5	0	1.12	0	0
1.01e+03	-28.1	22.4	0	1.92	0	0
1.01e+03	-34.5	11.2	0	0.196	0	0
1.01e+03	33.4	-13.1	0	2.86	0	0
1.01e+03	27	-24.3	0	-2.72	0	0
1.02e+03	-19.4	29.9	0	0.261	0	0
1.02e+03	35.6	-1.87	0	-1.37	0	0
1.02e+03	-36.7	0	0	-0.12	0	0
1.02e+03	18.3	-31.8	0	1.16	0	0
1.02e+03	-16.2	31.8	0	-1.83	0	0
1.02e+03	35.6	1.87	0	0.68	0	0
1.02e+03	-36.7	-3.74	0	-1.09	0	0
1.02e+03	15.1	-33.6	0	2.39	0	0
1.02e+03	23.7	26.2	0	-2.3	0	0
1.02e+03	10.8	33.6	0	-2.5	0	0
1.03e+03	-24.8	-28	0	2.88	0	0
1.03e+03	-11.9	-35.5	0	-2.18	0	0
1.03e+03	31.3	16.8	0	-2.18	0	0
1.03e+03	-1.08	35.5	0	-2.16	0	0
1.03e+03	-22.7	28	0	-2.58	0	0
1.03e+03	35.6	-5.61	0	-0.286	0	0
1.03e+03	-36.7	3.74	0	1.06	0	0
1.03e+03	21.6	-29.9	0	2.08	0	0
1.03e+03	-32.4	-18.7	0	1.82	0	0
1.03e+03	0	-37.4	0	1.34	0	0
1.04e+03	30.2	18.7	0	-0.172	0	0
1.04e+03	1.08	35.5	0	1.31	0	0
1.04e+03	-31.3	-20.6	0	2.88	0	0
1.04e+03	-2.16	-37.4	0	0.0363	0	0
1.04e+03	32.4	15	0	-1.22	0	0
1.04e+03	-3.24	35.5	0	1.82	0	0
1.04e+03	-27	24.3	0	-1.66	0	0
1.04e+03	-35.6	9.34	0	-1.67	0	0
1.04e+03	34.5	-11.2	0	-0.222	0	0
1.04e+03	25.9	-26.2	0	0.75	0	0
1.05e+03	-33.4	-16.8	0	0.725	0	0
1.05e+03	2.16	-37.4	0	-2.37	0	0
1.05e+03	29.1	20.6	0	-2.36	0	0
1.05e+03	3.24	35.5	0	-1.35	0	0
1.05e+03	-30.2	-22.4	0	1.48	0	0
1.05e+03	-4.32	-37.4	0	-0.557	0	0
1.05e+03	19.4	29.9	0	2.07	0	0
1.05e+03	16.2	31.8	0	2.73	0	0
1.05e+03	-12.9	33.6	0	-0.634	0	0
1.05e+03	35.6	5.61	0	-2.81	0	0
1.06e+03	-36.7	-7.48	0	0.447	0	0
1.06e+03	11.9	-35.5	0	1.56	0	0
1.06e+03	-17.3	-33.6	0	-1.13	0	0
1.06e+03	-20.5	-31.8	0	-0.0444	0	0
1.06e+03	33.4	13.1	0	-1.75	0	0
1.06e+03	-5.4	35.5	0	2.76	0	0
1.06e+03	-34.5	-15	0	-0.111	0	0
1.06e+03	4.32	-37.4	0	0.251	0	0
1.06e+03	28.1	22.4	0	-1.75	0	0
1.06e+03	5.4	35.5	0	-2.54	0	0
1.07e+03	-29.1	-24.3	0	-2.76	0	0
1.07e+03	-6.47	-37.4	0	2.01	0	0
1.07e+03	22.7	28	0	1.71	0	0
1.07e+03	12.9	33.6	0	-1.91	0	0
1.07e+03	34.5	11.2	0	2.48	0	0
1.07e+03	-7.55	35.5	0	1.16	0	0
1.07e+03	-25.9	26.2	0	0.985	0	0
1.07e+03	-36.7	7.48	0	3.08	0	0
1.07e+03	35.6	-9.34	0	-2.93	0	0
1.07e+03	-35.6	-13.1	0	-0.476	0	0
1.08e+03	24.8	-28	0	-0.0629	0	0
1.08e+03	6.47	-37.4	0	0.525	0	0
1.08e+03	-23.7	-29.9	0	-2.62	0	0
1.08e+03	-14	-35.5	0	1.01	0	0
1.08e+03	-18.3	31.8	0	-2.81	0	0
1.08e+03	36.7	0	0	0.357	0	0
1.08e+03	-37.8	-1.87	0	1.33	0	0
1.08e+03	17.3	-33.6	0	-0.076	0	0
1.08e+03	27	24.3	0	0.739	0	0
1.08e+03	7.55	35.5	0	-1.8	0	0
1.09e+03	-21.6	29.9	0	0.915	0	0
1.09e+03	36.7	-3.74	0	-0.75	0	0
1.09e+03	-37.8	1.87	0	-2.49	0	0
1.09e+03	20.5	-31.8	0	-0.77	0	0
1.09e+03	-28.1	-26.2	0	-1.49	0	0
1.09e+03	-8.63	-37.4	0	-1.63	0	0
1.09e+03	-33.4	16.8	0	0.772	0	0
1.09e+03	-32.4	18.7	0	0.144	0	0
1.09e+03	32.4	-18.7	0	-0.545	0	0
1.09e+03	31.3	-20.6	0	-1.77	0	0
1.1e+03	-15.1	33.6	0	2.25	0	0
1.1e+03	-31.3	20.6	0	2.27	0	0
1.1e+03	36.7	3.74	0	-1.36	0	0
1.1e+03	-34.5	15	0	0.725	0	0
1.1e+03	33.4	-16.8	0	1.76	0	0
1.1e+03	-37.8	-5.61	0	2.86	0	0
1.1e+03	30.2	-22.4	0	2.64	0	0
1.1e+03	14	-35.5	0	-0.724	0	0
1.1e+03	35.6	9.34	0	-2.12	0	0
1.1e+03	-9.71	35.5	0	1.86	0	0
1.11e+03	-36.7	-11.2	0	-2.43	0	0
1.11e+03	8.63	-37.4	0	-2.14	0	0
1.11e+03	18.3	31.8	0	-0.906	0	0
1.11e+03	-30.2	22.4	0	2.19	0	0
1.11e+03	-35.6	13.1	0	0.52	0	0
1.11e+03	34.5	-15	0	0.541	0	0
1.11e+03	29.1	-24.3	0	2.68	0	0
1.11e+03	-19.4	-33.6	0	0.472	0	0
1.11e+03	-24.8	28	0	-3.08	0	0
1.11e+03	36.7	-7.48	0	1.94	0	0
1.12e+03	-37.8	5.61	0	0.684	0	0
1.12e+03	23.7	-29.9	0	-0.126	0	0
1.12e+03	25.9	26.2	0	-1.45	0	0
1.12e+03	9.71	35.5	0	-1.52	0	0
1.12e+03	-27	-28	0	-0.119	0	0
1.12e+03	-10.8	-37.4	0	-1.71	0	0
1.12e+03	21.6	29.9	0	-2.84	0	0
1.12e+03	15.1	33.6	0	-2.08	0	0
1.12e+03	-22.7	-31.8	0	-1.52	0	0
1.12e+03	-16.2	-35.5	0	-1.9	0	0
1.13e+03	-29.1	24.3	0	0.664	0	0
1.13e+03	-36.7	11.2	0	2.03	0	0
1.13e+03	35.6	-13.1	0	1.95	0	0
1.13e+03	28.1	-26.2	0	1.9	0	0
1.13e+03	36.7	7.48	0	1.31	0	0
1.13e+03	-11.9	35.5	0	2.26	0	0
1.13e+03	-37.8	-9.34	0	1.77	0	0
1.13e+03	10.8	-37.4	0	-1.86	0	0
1.13e+03	32.4	18.7	0	3.1	0	0
1.13e+03	0	37.4	0	-2.55	0	0
1.14e+03	-20.5	31.8	0	0.946	0	0
1.14e+03	37.8	-1.87	0	-1.79	0	0
1.14e+03	-38.8	0	0	-1.61	0	0
1.14e+03	19.4	-33.6	0	-1.01	0	0
1.14e+03	-33.4	-20.6	0	-1.9	0	0
1.14e+03	-1.08	-39.2	0	0.0429	0	0
1.14e+03	33.4	16.8	0	2.83	0	0
1.14e+03	-2.16	37.4	0	-0.662	0	0
1.14e+03	-34.5	-18.7	0	0.531	0	0
1.14e+03	1.08	-39.2	0	0.669	0	0
1.15e+03	31.3	20.6	0	1.35	0	0
1.15e+03	2.16	37.4	0	-0.619	0	0
1.15e+03	-17.3	33.6	0	2.25	0	0
1.15e+03	37.8	1.87	0	2.64	0	0
1.15e+03	-38.8	-3.74	0	1.58	0	0
1.15e+03	-32.4	-22.4	0	-1.35	0	0
1.15e+03	16.2	-35.5	0	1.86	0	0
1.15e+03	-3.24	-39.2	0	-2.24	0	0
1.15e+03	24.8	28	0	0.0286	0	0
1.15e+03	34.5	15	0	0.695	0	0
1.16e+03	11.9	35.5	0	1.28	0	0
1.16e+03	-4.32	37.4	0	-0.733	0	0
1.16e+03	-35.6	-16.8	0	1.44	0	0
1.16e+03	-25.9	-29.9	0	2.43	0	0
1.16e+03	3.24	-39.2	0	-2.79	0	0
1.16e+03	-12.9	-37.4	0	-2.27	0	0
1.16e+03	-23.7	29.9	0	2.28	0	0
1.16e+03	37.8	-5.61	0	-0.492	0	0
1.16e+03	-38.8	3.74	0	-0.557	0	0
1.16e+03	22.7	-31.8	0	2.88	0	0
1.17e+03	30.2	22.4	0	1.57	0	0
1.17e+03	4.32	37.4	0	3.02	0	0
1.17e+03	-28.1	26.2	0	-1.67	0	0
1.17e+03	-37.8	9.34	0	-2.54	0	0
1.17e+03	36.7	-11.2	0	-0.725	0	0
1.17e+03	27	-28	0	0.00171	0	0
1.17e+03	-31.3	-24.3	0	0.441	0	0
1.17e+03	-5.4	-39.2	0	2.99	0	0
1.17e+03	35.6	13.1	0	-0.0449	0	0
1.17e+03	-6.47	37.4	0	-0.623	0	0
1.18e+03	-36.7	-15	0	3.11	0	0
1.18e+03	5.4	-39.2	0	-1.5	0	0
1.18e+03	-14	35.5	0	1.04	0	0
1.18e+03	37.8	5.61	0	2.92	0	0
1.18e+03	-38.8	-7.48	0	1.08	0	0
1.18e+03	12.9	-37.4	0	-1.26	0	0
1.18e+03	20.5	31.8	0	0.196	0	0
1.18e+03	17.3	33.6	0	-3.13	0	0
1.18e+03	-21.6	-33.6	0	2.41	0	0
1.18e+03	-18.3	-35.5	0	-0.601	0	0
1.19e+03	29.1	24.3	0	-1.25	0	0
1.19e+03	6.47	37.4	0	2.83	0	0
1.19e+03	-30.2	-26.2	0	-0.247	0	0
1.19e+03	-7.55	-39.2	0	-1.33	0	0
1.19e+03	36.7	11.2	0	-2.61	0	0
1.19e+03	-8.63	37.4	0	0.516	0	0
1.19e+03	-37.8	-13.1	0	-2.18	0	0
1.19e+03	7.55	-39.2	0	-2.68	0	0
1.19e+03	-27	28	0	0.506	0	0
1.19e+03	-38.8	7.48	0	-1.34	0	0
1.2e+03	37.8	-9.34	0	-0.868	0	0
1.2e+03	25.9	-29.9	0	1.41	0	0
1.2e+03	23.7	29.9	0	2.25	0	0
1.2e+03	14	35.5	0	-0.956	0	0
1.2e+03	-34.5	18.7	0	2.9	0	0
1.2e+03	33.4	-20.6	0	2.85	0	0
1.2e+03	-24.8	-31.8	0	-1.85	0	0
1.2e+03	-15.1	-37.4	0	1.69	0	0
1.2e+03	-33.4	20.6	0	0.726	0	0
1.2e+03	-35.6	16.8	0	2.63	0	0
1.21e+03	34.5	-18.7	0	0.644	0	0
1.21e+03	32.4	-22.4	0	1.27	0	0
1.21e+03	28.1	26.2	0	1.53	0	0
1.21e+03	8.63	37.4	0	-0.722	0	0
1.21e+03	-19.4	33.6	0	-1.56	0	0
1.21e+03	38.8	0	0	-2.91	0	0
1.21e+03	-39.9	-1.87	0	-0.175	0	0
1.21e+03	18.3	-35.5	0	0.912	0	0
1.21e+03	-29.1	-28	0	-1.39	0	0
1.21e+03	-9.71	-39.2	0	0.112	0	0
1.22e+03	-22.7	31.8	0	-1.6	0	0
1.22e+03	-32.4	22.4	0	-1.27	0	0
1.22e+03	-36.7	15	0	0.945	0	0
1.22e+03	38.8	-3.74	0	2.46	0	0
1.22e+03	-39.9	1.87	0	2.27	0	0
1.22e+03	35.6	-16.8	0	-1.82	0	0
1.22e+03	31.3	-24.3	0	-0.634	0	0
1.22e+03	21.6	-33.6	0	2.44	0	0
1.22e+03	37.8	9.34	0	-1.53	0	0
1.22e+03	-16.2	35.5	0	2.93	0	0
1.23e+03	-10.8	37.4	0	0.749	0	0
1.23e+03	38.8	3.74	0	-2.1	0	0
1.23e+03	-39.9	-5.61	0	2.05	0	0
1.23e+03	-38.8	-11.2	0	0.978	0	0
1.23e+03	15.1	-37.4	0	0.292	0	0
1.23e+03	9.71	-39.2	0	-1.56	0	0
1.23e+03	-31.3	24.3	0	-2.89	0	0
1.23e+03	-37.8	13.1	0	-1.68	0	0
1.23e+03	36.7	-15	0	-0.873	0	0
1.23e+03	30.2	-26.2	0	0.839	0	0
1.24e+03	19.4	33.6	0	3.05	0	0
1.24e+03	-25.9	29.9	0	-1.84	0	0
1.24e+03	38.8	-7.48	0	1.62	0	0
1.24e+03	-39.9	5.61	0	2.43	0	0
1.24e+03	24.8	-31.8	0	-0.174	0	0
1.24e+03	-20.5	-35.5	0	-2.14	0	0
1.24e+03	27	28	0	1.95	0	0
1.24e+03	10.8	37.4	0	-0.148	0	0
1.24e+03	-28.1	-29.9	0	-2.41	0	0
1.24e+03	-11.9	-39.2	0	2.36	0	0
1.25e+03	22.7	31.8	0	0.849	0	0
1.25e+03	16.2	35.5	0	-2.53	0	0
1.25e+03	-23.7	-33.6	0	2.57	0	0
1.25e+03	-17.3	-37.4	0	-2.92	0	0
1.25e+03	34.5	18.7	0	-2.89	0	0
1.25e+03	-1.08	39.2	0	3.07	0	0
1.25e+03	-30.2	26.2	0	1.17	0	0
1.25e+03	-38.8	11.2	0	-0.775	0	0
1.25e+03	37.8	-13.1	0	0.0272	0	0
1.25e+03	29.1	-28	0	1.66	0	0
1.26e+03	-35.6	-20.6	0	-2.83	0	0
1.26e+03	33.4	20.6	0	1.42	0	0
1.26e+03	1.08	39.2	0	1.26	0	0
1.26e+03	-34.5	-22.4	0	-0.258	0	0
1.26e+03	35.6	16.8	0	0.517	0	0
1.26e+03	38.8	7.48	0	-1.01	0	0
1.26e+03	-3.24	39.2	0	-2.07	0	0
1.26e+03	-12.9	37.4	0	-0.633	0	0
1.26e+03	-39.9	-9.34	0	2.64	0	0
