36	5.43923	5.60881	4.01939	0.805	0	-1	
0	0.0116166	-0.00765038	1.81601	0	0	-1	
1	1.10772	1.88514	5.20483	0	0	-1	
2	2.18191	0.0264212	1.97856	0.639391	0	-1	
3	-1.07081	1.84772	5.32216	0	0	-1	
4	-1.02321	-1.88343	4.53521	0	0	-1	
5	-2.13172	-0.0456745	5.91709	0	0	-1	
6	3.24721	1.88385	1.44765	0	0	-1	
7	-0.000916517	3.72514	6.0881	0	0	-1	
8	1.14406	-1.87732	4.15874	0	0	-1	
9	2.14032	3.75271	3.98767	0.223993	0	-1	
10	3.29767	-1.85446	2.55359	0.805	0	-1	
11	4.3515	0.0248701	1.14747	0	0	-1	
12	-3.2187	1.80284	5.11605	0	0	-1	
13	-2.15177	3.70771	1.92444	0.561856	0	-1	
14	0.0494435	-3.74938	5.19643	0	0	-1	
15	-3.20985	-1.92503	3.42041	0.597553	0	-1	
16	4.33548	3.74539	1.09966	0	0	-1	
17	1.04087	5.62303	5.81169	0.149651	0	-1	
18	2.19466	-3.74817	0.586119	0	0	-1	
19	5.41915	1.90074	5.32197	0	0	-1	
20	-4.29751	-0.0504925	1.04014	0	0	-1	
21	-1.0984	5.57516	3.52086	0	0	-1	
22	-2.12287	-3.75236	6.18984	0	0	-1	
23	3.21893	5.59428	4.74356	0.640797	0	-1	
24	5.44985	-1.83647	3.92346	0	0	-1	
25	-4.27846	3.65325	0.36063	0	0	-1	
26	4.37688	-3.71994	1.45326	0	0	-1	
27	6.50147	0.0221566	3.53878	0.620393	0	-1	
28	-5.3653	1.80859	4.78372	0	0	-1	
29	-3.25166	5.58399	1.26042	0.805	0	-1	
30	1.14268	-5.62061	0.687928	0	0	-1	
31	-5.37183	-1.92866	2.13971	0.648784	0	-1	
32	6.48958	3.80698	0.938982	0	0	-1	
33	0.046312	7.5992	2.92689	0	0	-1	
34	-1.01378	-5.60795	1.54867	0.805	0	-1	
35	-4.28208	-3.81823	6.038	0	0	-1	
36	5.35241	5.63561	3.91675	0	0	-1	
0	0.0234368	-0.00329358	5.26548	0.231016	0	-1	
1	1.07834	1.89113	4.9671	0.36087	0	-1	
2	2.1847	0.0221781	0.0161513	0.18379	0	-1	
3	-1.04557	1.85025	6.19524	0	0	-1	
4	-1.05933	-1.89515	3.01181	0	0	-1	
5	-2.13168	0.00607248	0.733274	0	0	-1	
6	3.24474	1.88835	2.51694	0	0	-1	
7	-0.00945899	3.75247	2.00042	0.314279	0	-1	
8	1.10252	-1.88365	4.57094	0	0	-1	
9	2.20427	3.76132	3.91879	0	0	-1	
10	3.26221	-1.88817	2.19692	0	0	-1	
11	4.31476	0.0183063	1.44018	0.269567	0	-1	
12	-3.21849	1.86405	3.4032	0.168822	0	-1	
13	-2.16618	3.73017	0.32117	0	0	-1	
14	0.0372306	-3.75821	2.00643	0.111513	0	-1	
15	-3.23031	-1.90903	4.94471	0	0	-1	
16	4.34048	3.75956	3.84184	0	0	-1	
17	1.08834	5.62885	4.66238	0	0	-1	
18	2.17624	-3.76841	5.88679	0.389309	0	-1	
19	5.41243	1.85311	5.30939	0	0	-1	
20	-4.29665	-0.0390225	5.8067	0.258505	0	-1	
21	-1.07093	5.63423	2.36739	0.502492	0	-1	
22	-2.1245	-3.75665	4.77335	0.197462	0	-1	
23	3.26012	5.6329	4.53826	0	0	-1	
24	5.40278	-1.84628	3.45271	0	0	-1	
25	-4.30001	3.73343	0.798674	0	0	-1	
26	4.3495	-3.76049	3.03167	0.278978	0	-1	
27	6.54569	0.0286228	1.14688	0.620532	0	-1	
28	-5.37214	1.85826	4.25933	0	0	-1	
29	-3.22126	5.59877	5.02559	0	0	-1	
30	1.11226	-5.62654	5.23024	0	0	-1	
31	-5.39264	-1.86186	1.9159	0	0	-1	
32	6.51356	3.7291	6.23707	0	0	-1	
33	-0.0304762	7.50768	1.45023	0	0	-1	
34	-1.05274	-5.6011	1.86317	0.353039	0	-1	
35	-4.28388	-3.78954	5.99099	0	0	-1	
36	5.41325	5.60321	3.96146	0	0	-1	
0	0.00938915	0.0246511	0.428122	0	0	-1	
1	1.11013	1.89362	5.30911	0	0	-1	
2	2.19888	0.0356335	5.2729	0	0	-1	
3	-1.10719	1.86786	0.251153	0	0	-1	
4	-1.05884	-1.85786	3.44639	0	0	-1	
5	-2.1874	-0.0161835	5.92277	0	0	-1	
6	3.27509	1.89924	1.4587	0	0	-1	
7	-0.0176399	3.75879	2.81381	0.386157	0	-1	
8	1.09826	-1.80269	0.269535	0	0	-1	
9	2.17333	3.75645	1.05334	0	0	-1	
10	3.26465	-1.86306	3.59622	0.357095	0	-1	
11	4.36162	0.026377	4.94799	0	0	-1	
12	-3.25736	1.87726	5.28796	0	0	-1	
13	-2.16776	3.74432	0.288491	0	0	-1	
14	0.0447663	-3.72369	2.21217	0	0	-1	
15	-3.25345	-1.88605	5.50019	0	0	-1	
16	4.36686	3.78594	3.60492	0.288751	0	-1	
17	1.08337	5.60372	5.63647	0.28251	0	-1	
18	2.16758	-3.68677	1.67685	0	0	-1	
19	5.48213	1.89864	0.768687	0	0	-1	
20	-4.3225	-0.0047972	0.745356	0.156699	0	-1	
21	-1.13634	5.64185	0.391962	0.648305	0	-1	
22	-2.12796	-3.71834	4.16712	0	0	-1	
23	3.22967	5.62197	2.17295	0	0	-1	
24	5.41121	-1.85037	5.86425	0	0	-1	
25	-4.34821	3.74125	0.855159	0	0	-1	
26	4.33356	-3.72581	2.14124	0	0	-1	
27	6.52889	0.00568235	0.305849	0	0	-1	
28	-5.42679	1.83488	6.06579	0	0	-1	
29	-3.30407	5.64867	6.0419	0.697832	0	-1	
30	1.15039	-5.56003	5.02118	0	0	-1	
31	-5.39642	-1.82468	2.37138	0.805	0	-1	
32	6.54999	3.78339	5.50741	0	0	-1	
33	0.0332253	7.49939	0.591417	0.455523	0	-1	
34	-1.01759	-5.59859	5.18572	0	0	-1	
35	-4.29993	-3.7833	5.06132	0	0	-1	
36	5.39649	5.64255	5.20764	0.598429	0	-1	
0	-0.0244413	0.0190371	5.68427	0	0	-1	
1	1.12612	1.87828	5.20003	0	0	-1	
2	2.12659	-0.0339131	5.42216	0	0	-1	
3	-1.07295	1.89549	5.9055	0	0	-1	
4	-1.14751	-1.83603	4.99628	0	0	-1	
5	-2.20751	0.0540981	3.99718	0.503039	0	-1	
6	3.26067	1.81184	0.917045	0.396161	0	-1	
7	0.0463394	3.74266	0.848858	0	0	-1	
8	1.00356	-1.85538	3.33267	0.805	0	-1	
9	2.20261	3.71373	5.40203	0	0	-1	
10	3.14357	-1.92563	4.47637	0	0	-1	
11	4.28169	-0.109146	4.94081	0	0	-1	
12	-3.23393	1.92054	6.06602	0.771497	0	-1	
13	-2.1069	3.81298	5.21654	0	0	-1	
14	-0.110774	-3.72614	3.42112	0	0	-1	
15	-3.28955	-1.78583	4.08628	0	0	-1	
16	4.36101	3.68018	5.55048	0	0	-1	
17	1.13056	5.59995	5.48783	0	0	-1	
18	2.02216	-3.77708	3.14764	0	0	-1	
19	5.43579	1.79483	1.07257	0	0	-1	
20	-4.36753	0.109958	0.721758	0	0	-1	
21	-1.00262	5.66369	5.4063	0	0	-1	
22	-2.25358	-3.68204	1.55629	0	0	-1	
23	3.28379	5.55095	1.38922	0	0	-1	
24	5.41932	-1.93199	0.485191	0.383881	0	-1	
25	-4.25986	3.84553	2.04289	0	0	-1	
26	4.25084	-3.76462	4.00653	0	0	-1	
27	6.49583	-0.0907742	5.11123	0	0	-1	
28	-5.37646	2.03884	1.01961	0	0	-1	
29	-3.15103	5.75557	6.17475	0	0	-1	
30	0.933618	-5.66106	1.62472	0	0	-1	
31	-5.46191	-1.75893	2.13607	0	0	-1	
32	6.52541	3.63024	3.03908	0	0	-1	
33	0.109744	7.5147	5.72633	0	0	-1	
34	-1.20307	-5.56168	4.48396	0	0	-1	
35	-4.40259	-3.66274	6.14973	0.805	0	-1	
36	5.4455	5.53401	5.39896	0	0	-1	
0	-0.0533842	0.0128183	3.32176	0	0	-1	
1	1.08871	1.87919	0.487447	0.314129	0	-1	
2	2.12429	-0.00491693	1.98772	0	0	-1	
3	-1.08527	1.89728	1.13194	0	0	-1	
4	-1.12267	-1.86156	3.8689	0	0	-1	
5	-2.21688	0.0364922	4.9375	0.259419	0	-1	
6	3.24196	1.87946	0.193281	0.474396	0	-1	
7	0.0129001	3.78705	5.91832	0.69908	0	-1	
8	1.00898	-1.85802	3.51116	0.805	0	-1	
9	2.15028	3.75546	3.84887	0	0	-1	
10	3.22178	-1.86636	4.36621	0	0	-1	
11	4.31564	-0.00360937	4.04689	0	0	-1	
12	-3.26897	1.90502	3.17946	0	0	-1	
13	-2.16373	3.7448	3.14706	0	0	-1	
14	-0.0388584	-3.72407	4.05791	0	0	-1	
15	-3.2615	-1.85036	2.96148	0	0	-1	
16	4.33166	3.71857	6.1062	0.660172	0	-1	
17	1.04956	5.64643	3.00772	0	0	-1	
18	2.10055	-3.70321	2.34781	0	0	-1	
19	5.42926	1.84166	0.60184	0.386545	0	-1	
20	-4.34079	0.0208425	1.83872	0	0	-1	
21	-1.09716	5.64825	6.14758	0.541627	0	-1	
22	-2.19965	-3.70824	1.77678	0	0	-1	
23	3.26114	5.5862	0.648033	0.236713	0	-1	
24	5.33627	-1.8743	1.48259	0	0	-1	
25	-4.35077	3.72996	2.3966	0	0	-1	
26	4.29752	-3.78992	3.6557	0	0	-1	
27	6.47744	-0.0182535	3.66104	0	0	-1	
28	-5.44479	1.8598	1.87512	0	0	-1	
29	-3.24978	5.60068	3.1987	0	0	-1	
30	1.02679	-5.59047	3.3231	0	0	-1	
31	-5.42027	-1.84305	2.16397	0	0	-1	
32	6.46863	3.74515	4.23496	0	0	-1	
33	-0.0488697	7.5117	4.75484	0.805	0	-1	
34	-1.13513	-5.57865	3.41947	0	0	-1	
35	-4.35307	-3.71388	4.64397	0	0	-1	
36	5.41805	5.59001	1.11517	0.148959	0	-1	
0	0.0124978	0.0517104	1.78451	0	0	-1	
1	1.06286	1.91226	5.88537	0.479744	0	-1	
2	2.18219	-0.00266299	2.40776	0	0	-1	
3	-1.09601	1.9119	2.76614	0	0	-1	
4	-1.09497	-1.84478	3.05517	0	0	-1	
5	-2.18443	0.0209106	3.97888	0	0	-1	
6	3.26667	1.94186	0.688001	0	0	-1	
7	-0.00701361	3.78356	2.83739	0.334528	0	-1	
8	1.03479	-1.83689	5.52082	0	0	-1	
9	2.14686	3.78817	4.78918	0.232482	0	-1	
10	3.21904	-1.87089	4.68247	0	0	-1	
11	4.33055	-0.0185444	4.59769	0	0	-1	
12	-3.25229	1.87827	1.5985	0	0	-1	
13	-2.17759	3.78018	6.20242	0	0	-1	
14	-0.0281253	-3.7348	3.66726	0	0	-1	
15	-3.26807	-1.90525	3.44441	0	0	-1	
16	4.33119	3.80965	5.94599	0	0	-1	
17	1.0972	5.68092	0.89389	0	0	-1	
18	2.11164	-3.72944	0.680591	0	0	-1	
19	5.40197	1.86772	5.94789	0.324094	0	-1	
20	-4.33005	0.00680014	0.384531	0	0	-1	
21	-1.08479	5.65671	1.50687	0	0	-1	
22	-2.17876	-3.78722	0.930165	0	0	-1	
23	3.2373	5.65302	5.9677	0.340797	0	-1	
24	5.49413	-1.90856	1.52088	0	0	-1	
25	-4.33843	3.81916	0.150509	0	0	-1	
26	4.35469	-3.72504	4.81758	0	0	-1	
27	6.48811	0.0242511	4.31356	0.290975	0	-1	
28	-5.41963	1.96492	0.191086	0	0	-1	
29	-3.28716	5.70016	1.50851	0	0	-1	
30	1.14913	-5.65067	5.70278	0	0	-1	
31	-5.41189	-1.85746	4.45181	0	0	-1	
32	6.52473	3.7278	5.45055	0	0	-1	
33	-0.0197559	7.5572	5.84835	0	0	-1	
34	-1.08192	-5.6133	0.172748	0	0	-1	
35	-4.34625	-3.77406	5.08515	0.421922	0	-1	
36	5.47831	5.6271	3.25227	0	0	-1	
0	0.0179235	0.0215513	2.35243	0	0	-1	
1	1.12107	1.88563	5.73865	0	0	-1	
2	2.17546	0.00630269	3.36159	0	0	-1	
3	-1.06352	1.88643	1.74013	0	0	-1	
4	-1.06196	-1.82355	2.59787	0	0	-1	
5	-2.13727	0.0280853	4.18832	0	0	-1	
6	3.26119	1.89361	0.476029	0	0	-1	
7	0.0147795	3.74509	3.1573	0	0	-1	
8	1.09631	-1.82812	4.46515	0	0	-1	
9	2.19746	3.76221	0.43808	0	0	-1	
10	3.22179	-1.8725	2.00518	0	0	-1	
11	4.33672	-0.0116887	0.596113	0.350401	0	-1	
12	-3.27463	1.90294	1.60476	0	0	-1	
13	-2.15888	3.75322	2.19504	0	0	-1	
14	0.0145763	-3.74005	4.40208	0.805	0	-1	
15	-3.24552	-1.80671	2.20614	0	0	-1	
16	4.35027	3.7205	5.07243	0.536506	0	-1	
17	1.13942	5.68987	2.15795	0	0	-1	
18	2.1642	-3.73516	0.86808	0	0	-1	
19	5.40394	1.825	0.303425	0	0	-1	
20	-4.37264	0.0432261	0.343108	0	0	-1	
21	-1.00603	5.63949	1.72367	0	0	-1	
22	-2.15121	-3.68597	2.15499	0	0	-1	
23	3.31964	5.62625	2.43527	0	0	-1	
24	5.37936	-1.87265	2.76828	0	0	-1	
25	-4.33513	3.81199	5.82773	0	0	-1	
26	4.30826	-3.77492	3.0752	0	0	-1	
27	6.54849	-0.00606911	2.90856	0	0	-1	
28	-5.44102	1.9121	4.79264	0.650856	0	-1	
29	-3.18417	5.68951	1.83951	0	0	-1	
30	1.10514	-5.59835	5.96399	0.585215	0	-1	
31	-5.45835	-1.84048	4.45165	0	0	-1	
32	6.4928	3.68117	4.15714	0.279213	0	-1	
33	0.051353	7.52039	4.69325	0.805	0	-1	
34	-1.10231	-5.58575	5.25256	0.654335	0	-1	
35	-4.31949	-3.67522	1.19046	0.0837019	0	-1	
36	5.46479	5.59296	5.2268	0	0	-1	
0	-0.0355087	0.0338502	3.3447	0	0	-1	
1	1.04886	1.90116	5.70426	0	0	-1	
2	2.13788	0.0554917	2.74582	0	0	-1	
3	-1.08969	1.90322	6.01464	0	0	-1	
4	-1.13493	-1.81101	2.05079	0	0	-1	
5	-2.2608	0.0372631	4.50549	0	0	-1	
6	3.24864	1.92345	0.729982	0	0	-1	
7	0.00139352	3.79895	1.70191	0	0	-1	
8	1.08257	-1.82895	6.06614	0	0	-1	
9	2.15833	3.76567	4.47079	0.798696	0	-1	
10	3.25166	-1.85991	3.76826	0.478299	0	-1	
11	4.29888	0.0532265	6.20576	0	0	-1	
12	-3.24753	1.94277	3.19458	0	0	-1	
13	-2.13878	3.81132	0.137747	0	0	-1	
14	-0.00995123	-3.68215	6.12276	0.682861	0	-1	
15	-3.31501	-1.83399	3.70793	0	0	-1	
16	4.31594	3.78752	5.22964	0.754968	0	-1	
17	1.07145	5.66586	4.27376	0.805	0	-1	
18	2.15952	-3.73335	0.49787	0	0	-1	
19	5.41197	1.92079	0.878388	0	0	-1	
20	-4.41297	0.0106409	1.50044	0	0	-1	
21	-1.07423	5.69152	2.57972	0	0	-1	
22	-2.22433	-3.65089	3.35783	0	0	-1	
23	3.23287	5.62294	3.74154	0	0	-1	
24	5.40878	-1.83744	1.30361	0	0	-1	
25	-4.29447	3.80688	6.25307	0	0	-1	
26	4.33041	-3.70003	1.36268	0	0	-1	
27	6.44919	0.0281627	4.48487	0.663405	0	-1	
28	-5.41212	1.90176	3.90931	0	0	-1	
29	-3.25287	5.71021	2.56339	0	0	-1	
30	1.04385	-5.56879	0.435856	0	0	-1	
31	-5.50374	-1.85978	4.26182	0	0	-1	
32	6.47307	3.7784	3.69134	0.521446	0	-1	
33	-0.14948	7.66855	2.77966	0	0	-1	
34	-1.08013	-5.5475	3.78143	0	0	-1	
35	-4.40353	-3.73179	5.67255	0.611067	0	-1	
36	5.38772	5.67937	4.47486	0.667834	0	-1	
0	0.0264868	-0.0138139	3.33861	0.388518	0	-1	
1	1.09131	1.89903	5.39218	0	0	-1	
2	2.18778	0.0185256	5.82199	0	0	-1	
3	-1.06618	1.87279	5.91467	0	0	-1	
4	-1.07287	-1.86825	3.20792	0	0	-1	
5	-2.1368	-0.0152536	4.78928	0.120328	0	-1	
6	3.24894	1.86438	1.46338	0	0	-1	
7	-0.0228171	3.7535	2.00921	0	0	-1	
8	1.08961	-1.86679	5.66481	0	0	-1	
9	2.14703	3.74954	6.03832	0.505983	0	-1	
10	3.24629	-1.854	2.91993	0	0	-1	
11	4.31496	-0.00626592	6.14829	0	0	-1	
12	-3.20768	1.82229	2.31152	0	0	-1	
13	-2.16494	3.73989	5.71154	0	0	-1	
14	0.0119343	-3.76466	0.292669	0.302828	0	-1	
15	-3.22778	-1.86536	6.06311	0	0	-1	
16	4.31726	3.73926	4.87958	0	0	-1	
17	1.06926	5.60987	2.99267	0	0	-1	
18	2.16065	-3.70883	1.35701	0	0	-1	
19	5.41197	1.89267	1.92758	0	0	-1	
20	-4.32448	-0.0105672	3.44305	0	0	-1	
21	-1.10047	5.63635	2.34515	0	0	-1	
22	-2.16729	-3.74526	3.71064	0.358622	0	-1	
23	3.20996	5.6253	2.97022	0.486152	0	-1	
24	5.39004	-1.87264	1.35674	0	0	-1	
25	-4.32419	3.72521	3.82181	0.306863	0	-1	
26	4.30277	-3.73766	1.85917	0	0	-1	
27	6.45361	0.00491235	4.32278	0	0	-1	
28	-5.42726	1.8488	3.55714	0	0	-1	
29	-3.25255	5.59047	0.810254	0	0	-1	
30	1.11437	-5.61466	1.0672	0.36449	0	-1	
31	-5.41689	-1.87316	0.933833	0	0	-1	
32	6.51476	3.74125	4.94806	0	0	-1	
33	0.00784824	7.47456	0.824239	0	0	-1	
34	-1.0741	-5.59751	4.98456	0	0	-1	
35	-4.29842	-3.71685	1.56354	0	0	-1	
36	5.39437	5.62758	3.9611	0	0	-1	
0	0.0139738	-0.0163772	3.6164	0.56303	0	-1	
1	1.097	1.87116	5.06713	0	0	-1	
2	2.19489	-0.0170671	3.28134	0.380146	0	-1	
3	-1.06143	1.83433	3.67009	0	0	-1	
4	-1.04971	-1.94037	3.06953	0	0	-1	
5	-2.11702	-0.0465403	4.86055	0	0	-1	
6	3.25275	1.89519	1.50808	0	0	-1	
7	-0.00283375	3.73339	3.00923	0	0	-1	
8	1.11591	-1.9047	5.8044	0	0	-1	
9	2.14758	3.72909	6.24575	0.11178	0	-1	
10	3.27589	-1.87934	3.15842	0.685284	0	-1	
11	4.37012	-0.0188192	5.29325	0.381526	0	-1	
12	-3.20739	1.81034	3.72795	0	0	-1	
13	-2.14199	3.70132	5.91457	0	0	-1	
14	0.0358797	-3.7929	4.0642	0.679089	0	-1	
15	-3.18516	-1.93817	5.37459	0	0	-1	
16	4.30276	3.78145	5.94157	0.143558	0	-1	
17	1.06441	5.61394	3.05927	0	0	-1	
18	2.20656	-3.74788	5.30516	0	0	-1	
19	5.39813	1.88828	3.04264	0.805	0	-1	
20	-4.24954	-0.069395	3.43085	0	0	-1	
21	-1.08544	5.63081	2.04292	0	0	-1	
22	-2.16852	-3.82406	6.08073	0	0	-1	
23	3.20131	5.60153	2.19503	0	0	-1	
24	5.46973	-1.8691	0.521554	0	0	-1	
25	-4.33771	3.63592	3.00188	0.434854	0	-1	
26	4.37596	-3.80405	0.937279	0	0	-1	
27	6.50356	0.0453778	3.6175	0.805	0	-1	
28	-5.39383	1.77108	1.12488	0	0	-1	
29	-3.28853	5.55176	6.15682	0.382919	0	-1	
30	1.14535	-5.64922	0.197345	0	0	-1	
31	-5.40101	-1.88022	2.20616	0.393435	0	-1	
32	6.43279	3.78404	4.15615	0.805	0	-1	
33	0.00493064	7.49189	1.56673	0	0	-1	
34	-1.00003	-5.69801	5.04894	0	0	-1	
35	-4.32599	-3.78871	0.484816	0	0	-1	
36	5.36627	5.65401	3.44681	0	0	-1	
0	-0.0270682	-0.0201602	3.0387	0	0	-1	
1	1.06732	1.85872	3.68846	0.412055	0	-1	
2	2.15695	-0.0272944	3.52993	0.152807	0	-1	
3	-1.07797	1.88887	5.01615	0	0	-1	
4	-1.10942	-1.85423	3.66641	0	0	-1	
5	-2.16963	-0.00462948	4.46578	0	0	-1	
6	3.27606	1.88344	4.1233	0.244684	0	-1	
7	-0.0125623	3.75689	3.58878	0	0	-1	
8	1.03337	-1.88886	3.86214	0.805	0	-1	
9	2.13767	3.76588	0.551108	0	0	-1	
10	3.23931	-1.91085	5.31816	0	0	-1	
11	4.29834	-0.049844	6.18533	0.30905	0	-1	
12	-3.23188	1.89389	3.93774	0.417743	0	-1	
13	-2.14945	3.78367	4.39118	0.172263	0	-1	
14	-0.0179488	-3.75498	2.77293	0	0	-1	
15	-3.25136	-1.90511	0.539863	0	0	-1	
16	4.37128	3.75002	4.15044	0.547074	0	-1	
17	1.13928	5.68487	2.53665	0	0	-1	
18	2.14431	-3.73181	2.39131	0	0	-1	
19	5.47428	1.90209	4.60068	0	0	-1	
20	-4.30947	-0.0023726	5.4672	0	0	-1	
21	-1.04461	5.63268	1.04223	0	0	-1	
22	-2.14337	-3.74915	3.20508	0.469962	0	-1	
23	3.27534	5.62569	3.04536	0.620576	0	-1	
24	5.41759	-1.89965	3.30765	0.131226	0	-1	
25	-4.32196	3.7928	2.68202	0	0	-1	
26	4.35019	-3.7453	4.31507	0	0	-1	
27	6.46554	-0.00401092	3.2637	0	0	-1	
28	-5.39343	1.87854	0.882769	0	0	-1	
29	-3.21624	5.64642	1.32117	0	0	-1	
30	1.05571	-5.64839	5.22505	0.102219	0	-1	
31	-5.41715	-1.92931	2.86385	0	0	-1	
32	6.54454	3.79669	3.70092	0.805	0	-1	
33	-0.123393	7.55341	1.71224	0	0	-1	
34	-1.08858	-5.61541	3.92727	0	0	-1	
35	-4.31796	-3.79124	4.96886	0	0	-1	
36	5.42759	5.62689	3.93943	0.543673	0	-1	
0	0.0162533	-0.0576261	5.452	0	0	-1	
1	1.06961	1.86079	1.35386	0.266382	0	-1	
2	2.17438	0.0117775	1.5652	0.24993	0	-1	
3	-1.11864	1.8458	5.01374	0	0	-1	
4	-1.04571	-1.93076	5.18626	0	0	-1	
5	-2.12185	-0.0514413	4.69713	0.428998	0	-1	
6	3.22667	1.89499	3.66006	0	0	-1	
7	-0.0261191	3.7098	2.38693	0	0	-1	
8	1.08951	-1.92756	4.12026	0	0	-1	
9	2.11972	3.75872	0.528036	0.403837	0	-1	
10	3.26099	-1.86336	1.61808	0	0	-1	
11	4.35165	0.00154048	5.35993	0.280896	0	-1	
12	-3.26623	1.82789	2.48461	0	0	-1	
13	-2.1877	3.72581	5.36641	0	0	-1	
14	0.047461	-3.80192	6.16759	0	0	-1	
15	-3.21285	-1.87004	0.500665	0	0	-1	
16	4.29466	3.77188	4.37469	0.238116	0	-1	
17	1.0403	5.6453	2.02369	0	0	-1	
18	2.22117	-3.75226	1.26923	0	0	-1	
19	5.39795	1.8765	6.21723	0	0	-1	
20	-4.34484	-0.0427917	4.90806	0	0	-1	
21	-1.11034	5.61119	6.12979	0.433494	0	-1	
22	-2.10025	-3.88319	5.42706	0	0	-1	
23	3.20229	5.64621	3.32527	0	0	-1	
24	5.46369	-1.8858	4.34679	0.518293	0	-1	
25	-4.36207	3.75022	1.9456	0.379709	0	-1	
26	4.38199	-3.75263	4.48299	0	0	-1	
27	6.48289	0.0488039	2.92738	0	0	-1	
28	-5.40961	1.87075	4.53548	0	0	-1	
29	-3.24884	5.64237	0.891464	0.3611	0	-1	
30	1.2101	-5.67508	5.50807	0	0	-1	
31	-5.39897	-1.91744	2.60419	0.805	0	-1	
32	6.42197	3.75223	2.1226	0	0	-1	
33	-0.07598	7.49082	1.96211	0	0	-1	
34	-0.94214	-5.75763	3.88196	0	0	-1	
35	-4.24529	-3.76725	4.74872	0	0	-1	
36	5.34562	5.62433	4.20571	0	0	-1	
0	0.0348751	0.00138158	5.05517	0.0649243	0	-1	
1	1.07471	1.87031	2.29463	0	0	-1	
2	2.16667	0.00259125	1.57193	0.0968281	0	-1	
3	-1.10015	1.88786	3.61733	0	0	-1	
4	-1.05839	-1.89762	5.80641	0.805	0	-1	
5	-2.13404	0.00371672	5.80709	0	0	-1	
6	3.22692	1.88055	3.38364	0	0	-1	
7	-0.000843975	3.76346	1.81679	0	0	-1	
8	1.10333	-1.8688	1.75308	0	0	-1	
9	2.16545	3.76149	0.519649	0.191857	0	-1	
10	3.25665	-1.88187	5.90889	0	0	-1	
11	4.3334	-0.00364342	3.60336	0.3686	0	-1	
12	-3.25057	1.87513	2.33368	0.0927755	0	-1	
13	-2.15816	3.76637	2.87731	0.363704	0	-1	
14	0.0319883	-3.76001	5.86434	0	0	-1	
15	-3.21127	-1.86939	5.74847	0	0	-1	
16	4.34862	3.76646	1.9617	0	0	-1	
17	1.17112	5.66365	3.14925	0	0	-1	
18	2.17922	-3.7106	2.05041	0.777782	0	-1	
19	5.39401	1.86047	3.72225	0	0	-1	
20	-4.29933	0.0196689	5.56145	0	0	-1	
21	-1.08587	5.63813	1.38282	0	0	-1	
22	-2.14654	-3.75488	4.63095	0	0	-1	
23	3.30243	5.63296	1.06952	0	0	-1	
24	5.396	-1.92785	4.10626	0.805	0	-1	
25	-4.33857	3.73595	1.8884	0	0	-1	
26	4.31738	-3.7894	2.79532	0.805	0	-1	
27	6.49428	-0.00969181	1.6714	0	0	-1	
28	-5.39106	1.87035	4.13481	0	0	-1	
29	-3.26579	5.61154	0.370522	0.0352049	0	-1	
30	1.16989	-5.6349	5.67895	0	0	-1	
31	-5.44028	-1.83496	0.984105	0	0	-1	
32	6.5433	3.74229	1.32459	0.0365929	0	-1	
33	0.73226	7.81564	1.01093	0	0	-1	
34	-0.996052	-5.62716	0.580675	0	0	-1	
35	-4.40642	-3.7029	0.901869	0.40247	0	-1	
36	5.4831	5.61379	5.40322	0.212032	0	-1	
0	0.0278744	-0.0426539	3.49438	0	0	-1	
1	1.06634	1.82034	1.91375	0	0	-1	
2	2.16881	-0.00707829	0.749462	0.0890474	0	-1	
3	-1.08907	1.82282	2.88427	0.404618	0	-1	
4	-1.02202	-1.91108	5.67544	0.805	0	-1	
5	-2.15826	-0.021577	0.413777	0	0	-1	
6	3.26711	1.8773	5.26592	0	0	-1	
7	-0.0367703	3.69075	3.45044	0	0	-1	
8	1.1406	-1.88751	2.27523	0.805	0	-1	
9	2.1731	3.71863	0.516041	0.426327	0	-1	
10	3.31615	-1.85943	4.40344	0	0	-1	
11	4.34379	-0.00507053	3.7054	0	0	-1	
12	-3.22045	1.83384	1.16644	0.573529	0	-1	
13	-2.18032	3.7242	2.06358	0.733714	0	-1	
14	0.0787301	-3.75937	5.51111	0	0	-1	
15	-3.22297	-1.90398	0.153244	0	0	-1	
16	4.299	3.78327	2.36896	0	0	-1	
17	1.03888	5.5423	4.23941	0	0	-1	
18	2.22622	-3.7423	1.50999	0	0	-1	
19	5.40593	1.90953	2.76798	0	0	-1	
20	-4.32694	-0.0586794	0.357917	0	0	-1	
21	-1.10452	5.56674	3.96575	0	0	-1	
22	-2.13382	-3.73801	0.350742	0	0	-1	
23	3.19652	5.62206	2.60569	0	0	-1	
24	5.46214	-1.86184	3.49608	0.168926	0	-1	
25	-4.31801	3.71115	1.76206	0.287927	0	-1	
26	4.39781	-3.76564	1.49509	0	0	-1	
27	6.48538	0.0198167	1.40826	0	0	-1	
28	-5.4011	1.78836	1.19999	0.805	0	-1	
29	-3.25765	5.58642	5.45178	0.805	0	-1	
30	1.15827	-5.63653	1.16564	0	0	-1	
31	-5.37865	-1.95504	3.35776	0	0	-1	
32	6.4943	3.80191	1.4159	0	0	-1	
33	0.430145	7.60831	4.31361	0.805	0	-1	
34	-1.01675	-5.62071	0.897856	0	0	-1	
35	-4.28498	-3.76189	0.939867	0	0	-1	
36	5.37527	5.65612	1.0111	0	0	-1	
