10	3.23863	-1.84585	3.19074	0	0	-1	
11	4.35497	-0.00433769	0.170515	0	0	-1	
12	-3.23308	1.8729	2.93799	0.380003	0	-1	
13	-2.16634	3.7576	4.6873	0.351834	0	-1	
14	0.000659906	-3.73993	0.32771	0	0	-1	
15	-3.23671	-1.86951	2.88507	0	0	-1	
16	4.33007	3.73094	4.72089	0	0	-1	
17	1.07459	5.62129	5.10873	0.372999	0	-1	
18	2.15019	-3.70463	1.84788	0	0	-1	
19	5.41587	1.87326	4.21722	0.0680679	0	-1	
20	-4.32428	0.0185968	0.411249	0.563527	0	-1	
21	-1.09937	5.61061	2.67414	0	0	-1	
22	-2.14879	-3.74381	5.38797	0	0	-1	
23	3.23684	5.59185	1.42159	0.339318	0	-1	
24	5.40909	-1.88633	2.20758	0.25659	0	-1	
25	-4.31543	3.73014	1.47122	0.182416	0	-1	
26	4.30637	-3.72622	3.39904	0.0588568	0	-1	
27	6.51851	-0.0183998	3.68384	0	0	-1	
28	-5.42449	1.87697	0.41276	0	0	-1	
29	-3.24354	5.60539	0.68771	0	0	-1	
30	1.08627	-5.60273	5.37787	0	0	-1	
31	-5.37414	-1.84868	0.773214	0.688357	0	-1	
32	6.49212	3.75846	3.21673	0	0	-1	
33	-0.0553871	7.4465	3.39685	0	0	-1	
34	-1.06469	-5.61191	3.45103	0.208168	0	-1	
35	-4.32465	-3.74157	3.75909	0	0	-1	
36	5.40189	5.62099	2.45861	0.29888	0	-1	
37	2.17281	7.48583	3.46414	0.492587	0	-1	
38	3.22634	-5.59768	4.09769	0	0	-1	
39	7.57244	1.88009	4.2782	0	0	-1	
40	-6.47401	-0.0165887	5.11777	0	0	-1	
41	-2.20509	7.46334	4.21358	0.805	0	-1	
42	6.47174	-3.73088	1.62681	0	0	-1	
43	-3.23027	-5.61968	2.07162	0.390829	0	-1	
44	7.58707	-1.88416	4.98667	0	0	-1	
45	4.3165	7.48442	1.28497	0	0	-1	
46	-6.4999	3.72524	1.61911	0.638026	0	-1	
47	-5.40041	5.59461	4.97609	0	0	-1	
48	5.39489	-5.57655	4.14266	0.314475	0	-1	
49	8.65517	0.0153737	4.86926	0	0	-1	
50	-7.54452	1.83398	2.16305	0.405054	0	-1	
51	-4.33348	7.46339	2.5425	0	0	-1	
52	0.0234117	-7.47895	0.397982	0.126857	0	-1	
53	-6.48568	-3.7478	5.90466	0	0	-1	
54	7.60912	5.60797	2.03186	0	0	-1	
55	1.06907	9.31851	2.13008	0	0	-1	
56	2.18208	-7.45479	5.43317	0	0	-1	
57	-7.57136	-1.86852	1.05196	0.579346	0	-1	
58	8.65822	3.72526	2.83679	0	0	-1	
59	-1.10685	9.33524	4.66204	0.805	0	-1	
60	-2.1162	-7.4763	3.60604	0.106883	0	-1	
61	-5.38538	-5.60715	3.75129	0	0	-1	
62	6.5095	7.46363	2.96304	0.622607	0	-1	
63	3.21167	9.36688	2.51293	0	0	-1	
64	4.31029	-7.43912	2.17331	0	0	-1	
65	9.73509	1.8747	3.14141	0	0	-1	
66	-8.65342	-0.0347411	1.44871	0	0	-1	
67	-3.23136	9.35407	3.07145	0	0	-1	
68	8.71632	-3.73518	3.56343	0	0	-1	
69	-7.56752	5.58126	0.246916	0	0	-1	
70	7.57996	-5.56429	4.27644	0	0	-1	
71	9.73769	-1.8458	2.83493	0.624564	0	-1	
72	-8.66413	3.73983	3.1617	0	0	-1	
73	-6.47063	7.47583	6.25001	0.393981	0	-1	
74	-4.30976	-7.4759	1.9887	0.482964	0	-1	
75	5.4307	9.33446	5.29913	0.265952	0	-1	
76	6.47157	-7.42547	1.90478	0	0	-1	
77	1.10678	-9.31573	2.51054	0	0	-1	
78	-8.65796	-3.71211	2.01252	0.462395	0	-1	
79	9.76237	5.58334	4.53426	0	0	-1	
80	-9.70765	1.86544	5.07512	0	0	-1	
81	-5.38718	9.35691	5.56864	0.333547	0	-1	
82	-1.04128	-9.34448	0.278136	0.805	0	-1	
83	-7.54102	-5.60129	0.790666	0.388639	0	-1	
84	8.6793	7.47079	4.79794	0	0	-1	
85	3.23901	-9.31355	4.5288	0.0761601	0	-1	
86	-9.75075	-1.88169	4.30986	0	0	-1	
87	-3.23342	-9.31335	1.39157	0.52465	0	-1	
88	-6.47534	-7.49791	3.91756	0	0	-1	
89	7.63003	9.34274	2.37279	0	0	-1	
90	9.76349	-5.60519	3.28143	0	0	-1	
91	-9.75315	5.59336	0.590631	0.385938	0	-1	
92	-8.61732	7.52499	3.33302	0	0	-1	
93	5.40908	-9.32473	3.294	0	0	-1	
94	8.62957	-7.47854	3.57396	0	0	-1	
95	-7.54253	9.39988	0.977644	0	0	-1	
96	-5.39329	-9.34622	1.93619	0.805	0	-1	
97	-9.68404	-5.5906	5.8837	0	0	-1	
98	7.59723	-9.38639	5.96496	0	0	-1	
99	-8.6121	-7.46424	0.539962	0.532064	0	-1	
100	-7.5596	-9.39743	1.19064	0.613424	0	-1	
0	0.0286751	0.00561904	0.378017	0	0	-1	
1	1.11797	1.86024	4.1314	0.412848	0	-1	
2	2.16681	0.0134186	2.23151	0.742768	0	-1	
3	-1.0414	1.87351	1.05505	0	0	-1	
4	1.10722	-1.85276	1.11162	0	0	-1	
5	-2.10651	-0.00292775	3.28944	0.183014	0	-1	
6	3.26062	1.86585	4.19145	0.351291	0	-1	
7	0.0292753	3.72648	4.99145	0	0	-1	
8	-1.06804	-1.85098	0.627333	0	0	-1	
9	2.20393	3.75085	3.10455	0.575583	0	-1	
10	3.24905	-1.87109	3.60982	0	0	-1	
11	4.33807	-0.00344693	4.74256	0	0	-1	
12	-3.19013	1.85649	3.35412	0.40434	0	-1	
13	-2.12177	3.7413	4.33054	0	0	-1	
14	0.00361307	-3.72994	0.29595	0	0	-1	
15	-3.22016	-1.84436	3.93195	0.301877	0	-1	
16	4.35429	3.70839	5.95009	0	0	-1	
17	1.09256	5.58662	5.04258	0	0	-1	
18	2.18692	-3.72046	2.09144	0.630543	0	-1	
19	5.44722	1.88058	1.52001	0.31484	0	-1	
20	-4.29169	0.000901702	1.11069	0	0	-1	
21	-1.05246	5.58378	1.87401	0.466172	0	-1	
22	-2.13533	-3.72474	5.67974	0	0	-1	
23	3.24084	5.59951	3.06914	0.611084	0	-1	
24	5.4304	-1.84336	4.30991	0	0	-1	
25	-4.2826	3.69329	0.51353	0.53418	0	-1	
26	4.35082	-3.69504	1.30972	0	0	-1	
27	6.48905	0.00899104	3.20758	0.805	0	-1	
28	-5.41356	1.84851	2.17762	0.446151	0	-1	
29	-3.19882	5.5962	5.45878	0	0	-1	
30	1.08718	-5.6229	4.80528	0	0	-1	
31	-5.39369	-1.86043	1.97537	0	0	-1	
32	6.49572	3.74052	2.26654	0	0	-1	
33	-0.000900947	7.44045	5.84314	0	0	-1	
34	-1.05117	-5.61257	4.77795	0	0	-1	
35	-4.29066	-3.69359	4.28866	0.29974	0	-1	
36	5.416	5.6352	1.27704	0	0	-1	
37	2.15409	7.45397	0.542627	0	0	-1	
38	3.28132	-5.58423	4.98967	0	0	-1	
39	7.62409	1.89878	4.60976	0.364044	0	-1	
40	-6.47046	-0.00719031	3.97741	0	0	-1	
41	-2.1494	7.4791	0.999413	0.720381	0	-1	
42	6.52934	-3.77013	2.28524	0.772555	0	-1	
43	-3.19185	-5.61615	1.15303	0.384088	0	-1	
44	7.59591	-1.86773	4.51416	0	0	-1	
45	4.32712	7.50898	1.24943	0	0	-1	
46	-6.5065	3.72248	5.89383	0.731797	0	-1	
47	-5.40523	5.59817	1.42698	0	0	-1	
48	5.42302	-5.62214	0.556801	0	0	-1	
49	8.61854	-0.0061579	5.59693	0	0	-1	
50	-7.54665	1.86097	3.0393	0	0	-1	
51	-4.34238	7.4808	2.68772	0.172717	0	-1	
52	0.0183685	-7.4737	1.15257	0	0	-1	
53	-6.44275	-3.74465	1.09941	0	0	-1	
54	7.57822	5.62393	1.70706	0	0	-1	
55	1.11447	9.36953	2.71289	0	0	-1	
56	2.17777	-7.4626	5.47918	0	0	-1	
57	-7.56275	-1.88133	2.0535	0	0	-1	
58	8.74424	3.76518	2.65283	0	0	-1	
59	-1.03902	9.32257	6.03171	0	0	-1	
60	-2.12268	-7.48125	4.99236	0	0	-1	
61	-5.35087	-5.59597	1.86559	0.391946	0	-1	
62	6.48423	7.50643	2.56999	0	0	-1	
63	3.23216	9.3467	5.41963	0.106599	0	-1	
64	4.36232	-7.4816	1.62885	0.478166	0	-1	
65	9.76842	1.8198	4.84412	0.606008	0	-1	
66	-8.65006	0.0177722	2.04983	0	0	-1	
67	-3.18977	9.37346	5.90885	0	0	-1	
68	8.72066	-3.71585	4.15765	0	0	-1	
69	-7.58689	5.61487	4.82754	0	0	-1	
70	7.67046	-5.62341	5.43645	0	0	-1	
71	9.78023	-1.81112	0.0901043	0	0	-1	
72	-8.69178	3.7688	2.4796	0	0	-1	
73	-6.49313	7.48521	5.20919	0	0	-1	
74	-4.28496	-7.46868	3.18013	0	0	-1	
75	5.42062	9.39447	5.53016	0.463627	0	-1	
76	6.55799	-7.45325	1.49421	0	0	-1	
77	1.13581	-9.35967	0.672439	0.63785	0	-1	
78	-8.67839	-3.74524	2.62079	0	0	-1	
79	9.78275	5.65509	0.316476	0	0	-1	
80	-9.77953	1.84144	3.33122	0	0	-1	
81	-5.37141	9.36887	6.13488	0	0	-1	
82	-1.03447	-9.34608	2.78841	0	0	-1	
83	-7.54446	-5.59968	2.06805	0	0	-1	
84	8.66373	7.49854	4.85771	0	0	-1	
85	3.30173	-9.35788	5.19754	0	0	-1	
86	-9.75605	-1.86127	4.25312	0	0	-1	
87	-3.20548	-9.33145	3.64558	0	0	-1	
88	-6.45778	-7.45269	5.70172	0	0	-1	
89	7.62606	9.41929	2.12444	0	0	-1	
90	9.83722	-5.63413	5.15665	0	0	-1	
91	-9.75257	5.63994	2.04868	0	0	-1	
92	-8.67147	7.49447	3.89845	0	0	-1	
93	5.43506	-9.35486	4.03274	0	0	-1	
94	8.7273	-7.52166	4.71616	0	0	-1	
95	-7.55455	9.32701	2.18925	0	0	-1	
96	-5.38001	-9.34819	1.84772	0.370249	0	-1	
97	-9.7073	-5.65258	0.237013	0.551531	0	-1	
98	7.58327	-9.35569	4.10148	0.805	0	-1	
99	-8.63114	-7.49062	0.352521	0	0	-1	
100	-7.52608	-9.34726	0.685752	0	0	-1	
0	0.0193435	0.00499219	1.47581	0	0	-1	
1	1.05598	1.87856	2.66207	0.223269	0	-1	
2	2.18034	0.000996283	1.25234	0	0	-1	
3	-1.09724	1.89369	6.24969	0	0	-1	
4	1.09162	-1.86204	2.13652	0.716432	0	-1	
5	-2.14561	-0.0053501	4.35688	0	0	-1	
6	3.24763	1.90139	3.8099	0.102462	0	-1	
7	0.00931626	3.73646	5.00326	0	0	-1	
8	-1.03724	-1.85946	0.828318	0.3065	0	-1	
9	2.18904	3.75298	4.21005	0	0	-1	
10	3.26027	-1.84332	1.60286	0	0	-1	
11	4.31773	0.0121851	3.38832	0.571954	0	-1	
12	-3.2184	1.87954	1.36385	0	0	-1	
13	-2.1522	3.76421	2.11937	0	0	-1	
14	-0.00648634	-3.7519	5.77964	0	0	-1	
15	-3.24181	-1.8651	4.41048	0.0613074	0	-1	
16	4.34382	3.76955	0.652077	0	0	-1	
17	1.06151	5.58847	4.80083	0	0	-1	
18	2.15805	-3.76192	2.08956	0.387872	0	-1	
19	5.41427	1.90429	1.3298	0	0	-1	
20	-4.29093	0.0131101	0.245775	0.192089	0	-1	
21	-1.10364	5.60963	0.885361	0	0	-1	
22	-2.1445	-3.70746	4.51022	0	0	-1	
23	3.27959	5.63444	2.14519	0.26686	0	-1	
24	5.41032	-1.84265	6.05433	0	0	-1	
25	-4.33273	3.7486	5.05695	0.079754	0	-1	
26	4.3266	-3.71795	1.01745	0	0	-1	
27	6.48784	0.0328431	3.13755	0.329194	0	-1	
28	-5.38848	1.8824	1.02128	0.392534	0	-1	
29	-3.25224	5.6369	1.62212	0	0	-1	
30	1.07805	-5.60731	0.0360158	0.49359	0	-1	
31	-5.44132	-1.84151	3.38863	0	0	-1	
32	6.49178	3.76872	0.247625	0	0	-1	
33	0.00474822	7.46208	0.0187036	0	0	-1	
34	-1.09141	-5.61425	5.85369	0.47103	0	-1	
35	-4.33743	-3.71992	4.45658	0	0	-1	
36	5.4303	5.62605	4.88572	0	0	-1	
37	2.15172	7.47869	3.10628	0.231465	0	-1	
38	3.24432	-5.62009	2.14954	0	0	-1	
39	7.59654	1.90688	1.0236	0	0	-1	
40	-6.49499	0.0310645	0.900683	0.282804	0	-1	
41	-2.14443	7.4686	5.39591	0.339913	0	-1	
42	6.50973	-3.73201	2.04017	0	0	-1	
43	-3.22379	-5.5883	0.44733	0.32751	0	-1	
44	7.56635	-1.85401	1.58755	0	0	-1	
45	4.38743	7.4957	2.31524	0	0	-1	
46	-6.50716	3.77325	4.77675	0	0	-1	
47	-5.41792	5.61231	2.44154	0	0	-1	
48	5.39634	-5.60737	1.45406	0.387648	0	-1	
49	8.68218	0.0256434	5.21788	0	0	-1	
50	-7.53979	1.89991	2.38092	0	0	-1	
51	-4.33272	7.51034	1.94682	0	0	-1	
52	0.00473974	-7.51713	0.275879	0.246238	0	-1	
53	-6.52042	-3.70454	5.31317	0.718221	0	-1	
54	7.59669	5.62509	5.66093	0	0	-1	
55	1.11264	9.34323	3.78971	0.190846	0	-1	
56	2.16531	-7.50355	0.754641	0.42182	0	-1	
57	-7.5953	-1.83248	1.35405	0	0	-1	
58	8.70114	3.74532	4.23466	0.35598	0	-1	
59	-1.05178	9.34515	5.57564	0	0	-1	
60	-2.15595	-7.49948	4.82207	0.0665563	0	-1	
61	-5.39396	-5.57948	4.20667	0.53402	0	-1	
62	6.51979	7.47841	0.977842	0	0	-1	
63	3.26025	9.3262	6.05067	0	0	-1	
64	4.31921	-7.52837	0.0340951	0	0	-1	
65	9.74686	1.87887	0.319663	0	0	-1	
66	-8.66616	0.0473144	0.770141	0	0	-1	
67	-3.22013	9.3617	5.14644	0.805	0	-1	
68	8.65382	-3.75658	0.0959012	0	0	-1	
69	-7.55495	5.62754	0.0471723	0.206037	0	-1	
70	7.53987	-5.63559	3.50611	0	0	-1	
71	9.71948	-1.86788	0.174219	0	0	-1	
72	-8.62915	3.74876	1.59661	0	0	-1	
73	-6.49777	7.49924	2.49812	0	0	-1	
74	-4.31239	-7.45083	1.41132	0	0	-1	
75	5.40167	9.38513	5.19374	0	0	-1	
76	6.45127	-7.57105	2.00503	0	0	-1	
77	1.08419	-9.40043	0.536362	0.371433	0	-1	
78	-8.68833	-3.72406	1.10976	0	0	-1	
79	9.787	5.63413	5.31453	0	0	-1	
80	-9.7615	1.90362	1.58013	0	0	-1	
81	-5.39341	9.37207	3.99524	0	0	-1	
82	-1.07074	-9.35767	1.16812	0.0852402	0	-1	
83	-7.59657	-5.59691	1.19584	0	0	-1	
84	8.70754	7.51544	5.59711	0	0	-1	
85	3.24352	-9.41944	5.54351	0	0	-1	
86	-9.81642	-1.78759	4.19095	0	0	-1	
87	-3.22355	-9.33681	4.30653	0	0	-1	
88	-6.50131	-7.43863	0.384158	0.458308	0	-1	
89	7.57217	9.38478	3.54452	0.698326	0	-1	
90	9.684	-5.63437	5.79704	0	0	-1	
91	-9.74679	5.61295	2.07176	0	0	-1	
92	-8.68785	7.50365	3.608	0	0	-1	
93	5.39226	-9.49489	3.80627	0	0	-1	
94	8.57768	-7.51138	5.91681	0	0	-1	
95	-7.61231	9.40677	2.62964	0	0	-1	
96	-5.41567	-9.31577	5.77719	0.618838	0	-1	
97	-9.79667	-5.6132	1.33441	0	0	-1	
98	7.52508	-9.42071	4.43985	0	0	-1	
99	-8.67801	-7.45074	1.59867	0	0	-1	
100	-7.60836	-9.29127	1.38342	0	0	-1	
0	0.0103997	0.0241665	3.1055	0	0	-1	
1	1.07691	1.89296	6.17845	0.514222	0	-1	
2	2.14956	0.00857221	5.91688	0.473153	0	-1	
3	-1.08715	1.88467	5.52868	0.359242	0	-1	
4	1.07468	-1.85452	2.04877	0	0	-1	
5	-2.1641	0.00427355	0.884415	0	0	-1	
6	3.23639	1.8823	3.18586	0	0	-1	
7	-0.00964664	3.74973	4.94851	0	0	-1	
8	-1.08212	-1.84183	0.592121	0.248843	0	-1	
9	2.13893	3.75674	3.29823	0	0	-1	
10	3.24958	-1.84369	0.0272681	0	0	-1	
11	4.35087	0.0160528	4.04106	0	0	-1	
12	-3.25273	1.8705	1.11128	0.264538	0	-1	
13	-2.17349	3.74928	3.12064	0	0	-1	
14	0.0182371	-3.73271	3.39851	0	0	-1	
15	-3.22155	-1.85792	0.161808	0	0	-1	
16	4.32971	3.7511	2.67107	0	0	-1	
17	1.078	5.63707	3.39581	0	0	-1	
18	2.17887	-3.72615	3.61224	0.197251	0	-1	
19	5.41025	1.86983	1.37307	0	0	-1	
20	-4.34552	-0.0110806	2.33849	0	0	-1	
21	-1.07246	5.60776	0.308908	0	0	-1	
22	-2.12798	-3.71953	5.52572	0	0	-1	
23	3.24091	5.60666	1.20816	0.472688	0	-1	
24	5.4093	-1.88225	0.29987	0	0	-1	
25	-4.31741	3.73713	4.15053	0	0	-1	
26	4.34566	-3.74641	3.54781	0	0	-1	
27	6.492	0.00613109	4.20479	0.646503	0	-1	
28	-5.40489	1.86405	0.936433	0.425365	0	-1	
29	-3.24419	5.61807	0.367379	0.33896	0	-1	
30	1.07071	-5.58404	2.23884	0	0	-1	
31	-5.3796	-1.89623	3.68183	0.181782	0	-1	
32	6.49196	3.72928	5.34997	0.530999	0	-1	
33	-0.0175648	7.49999	5.60394	0	0	-1	
34	-1.06667	-5.58889	5.64259	0	0	-1	
35	-4.27882	-3.73117	3.05684	0.488368	0	-1	
36	5.41886	5.61557	3.43992	0	0	-1	
37	2.16681	7.49147	2.02587	0	0	-1	
38	3.24334	-5.59994	1.8707	0	0	-1	
39	7.57921	1.8734	3.00734	0.134618	0	-1	
40	-6.47921	-0.00657719	5.62751	0.24127	0	-1	
41	-2.16835	7.48676	1.28296	0	0	-1	
42	6.52502	-3.74508	2.2237	0	0	-1	
43	-3.20577	-5.62437	4.82314	0	0	-1	
44	7.59583	-1.85632	1.6388	0	0	-1	
45	4.29521	7.48418	0.0488557	0	0	-1	
46	-6.49018	3.72674	4.41258	0	0	-1	
47	-5.40133	5.62588	2.8899	0	0	-1	
48	5.41543	-5.61136	4.24274	0.805	0	-1	
49	8.65843	0.010224	5.14096	0	0	-1	
50	-7.55924	1.84185	6.27971	0	0	-1	
51	-4.35682	7.49081	1.3349	0	0	-1	
52	-0.0182771	-7.48573	2.08747	0	0	-1	
53	-6.45946	-3.77952	4.97271	0	0	-1	
54	7.58066	5.57046	5.79171	0.18607	0	-1	
55	1.078	9.35679	0.255546	0	0	-1	
56	2.15852	-7.48427	3.20224	0.445055	0	-1	
57	-7.53128	-1.87275	0.927935	0	0	-1	
58	8.65388	3.68507	4.07727	0	0	-1	
59	-1.09289	9.38631	3.70349	0.561059	0	-1	
60	-2.14946	-7.48416	1.08843	0	0	-1	
61	-5.35369	-5.62306	3.31925	0	0	-1	
62	6.48952	7.45977	1.62643	0	0	-1	
63	3.2389	9.39721	3.83898	0.343581	0	-1	
64	4.35792	-7.48112	5.9674	0	0	-1	
65	9.72358	1.86204	4.85285	0.226557	0	-1	
66	-8.60178	-0.0171834	0.806357	0.805	0	-1	
67	-3.24857	9.35419	1.54475	0	0	-1	
68	8.6909	-3.73016	5.57102	0	0	-1	
69	-7.59826	5.56559	6.25958	0.307991	0	-1	
70	7.61238	-5.60735	3.8413	0.380601	0	-1	
71	9.75551	-1.86192	1.64785	0	0	-1	
72	-8.66651	3.72477	1.01069	0	0	-1	
73	-6.50476	7.46442	2.5674	0	0	-1	
74	-4.29995	-7.48411	3.06127	0.47979	0	-1	
75	5.35837	9.35609	3.63677	0.212917	0	-1	
76	6.49883	-7.46004	2.84031	0.805	0	-1	
77	1.08419	-9.31966	2.04408	0	0	-1	
78	-8.61417	-3.75501	2.91431	0.632731	0	-1	
79	9.71289	5.58349	0.0213023	0	0	-1	
80	-9.71754	1.85343	3.67207	0.0640084	0	-1	
81	-5.46038	9.36946	5.02067	0.574363	0	-1	
82	-1.04902	-9.38942	2.07668	0	0	-1	
83	-7.55697	-5.63843	0.208847	0	0	-1	
84	8.63471	7.45418	0.744452	0	0	-1	
85	3.23064	-9.3393	1.07549	0	0	-1	
86	-9.67483	-1.88143	5.21817	0	0	-1	
87	-3.21047	-9.37394	5.51986	0	0	-1	
88	-6.46479	-7.48112	5.30427	0	0	-1	
89	7.51268	9.3366	5.76303	0	0	-1	
90	9.75346	-5.63106	0.592841	0	0	-1	
91	-9.7632	5.59014	2.57162	0	0	-1	
92	-8.63677	7.42914	3.13326	0	0	-1	
93	5.41551	-9.32719	4.92584	0	0	-1	
94	8.67347	-7.47451	5.40216	0	0	-1	
95	-7.65262	9.33731	2.62417	0	0	-1	
96	-5.36069	-9.33615	5.75631	0	0	-1	
97	-9.74385	-5.64703	1.22363	0.401407	0	-1	
98	7.59344	-9.34851	4.51923	0	0	-1	
99	-8.59811	-7.49521	0.891108	0	0	-1	
100	-7.56985	-9.3831	1.55562	0	0	-1	
0	0.00553889	-0.0194153	4.55527	0	0	-1	
1	1.07353	1.88327	0.453841	0.405782	0	-1	
2	2.14863	0.00407801	4.97522	0	0	-1	
3	-1.0979	1.86828	4.90829	0	0	-1	
4	1.09008	-1.85864	3.42556	0	0	-1	
5	-2.16056	0.0161794	2.77938	0	0	-1	
6	3.23012	1.90869	3.91085	0	0	-1	
7	-0.000957477	3.76013	4.41081	0.171142	0	-1	
8	-1.08516	-1.86394	5.62994	0	0	-1	
9	2.1367	3.75576	3.28286	0.215716	0	-1	
10	3.22084	-1.85269	0.904305	0	0	-1	
11	4.26954	0.0135256	4.99759	0.641763	0	-1	
12	-3.24315	1.88408	2.50362	0	0	-1	
13	-2.16766	3.7406	3.78207	0	0	-1	
14	-0.00524138	-3.72505	3.32456	0.0586858	0	-1	
15	-3.24172	-1.85177	0.657035	0	0	-1	
16	4.32816	3.7834	3.34321	0.199936	0	-1	
17	1.0799	5.60933	3.67528	0.0584224	0	-1	
18	2.14408	-3.72414	3.22952	0	0	-1	
19	5.36981	1.88587	0.900492	0	0	-1	
20	-4.32445	-0.00021586	2.67395	0	0	-1	
21	-1.061	5.61025	5.46031	0.254334	0	-1	
22	-2.18406	-3.73187	4.82163	0	0	-1	
23	3.25085	5.64758	2.81382	0	0	-1	
24	5.37125	-1.86178	2.65535	0	0	-1	
25	-4.3473	3.72594	4.76218	0.253666	0	-1	
26	4.29083	-3.72124	4.61777	0	0	-1	
27	6.42908	0.0333108	3.45119	0	0	-1	
28	-5.40704	1.86405	1.76764	0	0	-1	
29	-3.24381	5.63057	0.684985	0.0248899	0	-1	
30	1.07504	-5.61368	1.67577	0.361041	0	-1	
31	-5.39175	-1.85612	4.55967	0.261757	0	-1	
32	6.50274	3.77483	6.14952	0	0	-1	
33	0.0148282	7.49859	0.693811	0.382652	0	-1	
34	-1.09507	-5.62956	3.24259	0.159062	0	-1	
35	-4.32918	-3.72927	2.97345	0	0	-1	
36	5.41392	5.67269	4.75195	0	0	-1	
37	2.15568	7.49678	2.55595	0.152723	0	-1	
38	3.2131	-5.59054	2.08512	0.540538	0	-1	
39	7.54485	1.89448	3.12309	0	0	-1	
40	-6.47241	0.0030004	1.1785	0	0	-1	
41	-2.12307	7.47072	1.66352	0	0	-1	
42	6.46712	-3.69886	0.0378016	0.262345	0	-1	
43	-3.2527	-5.61474	3.06371	0.305321	0	-1	
44	7.55297	-1.84249	3.31528	0	0	-1	
45	4.32225	7.51391	5.02269	0	0	-1	
46	-6.49567	3.7314	4.66474	0.534727	0	-1	
47	-5.39016	5.62882	4.00949	0.407263	0	-1	
48	5.3853	-5.57548	3.19299	0	0	-1	
49	8.59616	0.0164213	1.88128	0	0	-1	
50	-7.56081	1.86554	6.09636	0	0	-1	
51	-4.28164	7.50262	5.92373	0.467009	0	-1	
52	0.00791212	-7.49451	4.85261	0	0	-1	
53	-6.47575	-3.71882	0.194553	0.085619	0	-1	
54	7.57048	5.60866	4.30801	0	0	-1	
55	1.07497	9.40163	0.598718	0	0	-1	
56	2.15279	-7.48033	5.27266	0	0	-1	
57	-7.54456	-1.87968	1.08971	0	0	-1	
58	8.69317	3.76273	4.878	0	0	-1	
59	-1.0789	9.39911	2.36885	0	0	-1	
60	-2.14523	-7.4811	0.707642	0	0	-1	
61	-5.41464	-5.63101	0.445656	0	0	-1	
62	6.49179	7.52078	2.43932	0.66569	0	-1	
63	3.23787	9.39335	5.46685	0	0	-1	
64	4.28966	-7.42566	3.65027	0	0	-1	
65	9.75552	1.84453	3.02444	0	0	-1	
66	-8.68118	0.00499353	1.8034	0	0	-1	
67	-3.23019	9.38516	0.0743941	0	0	-1	
68	8.61489	-3.69934	5.67593	0.277523	0	-1	
69	-7.55527	5.62262	5.95072	0.429643	0	-1	
70	7.53436	-5.58039	5.2395	0	0	-1	
71	9.69126	-1.83495	2.23741	0	0	-1	
72	-8.62588	3.76139	0.521419	0	0	-1	
73	-6.43908	7.51776	1.42789	0	0	-1	
74	-4.32525	-7.48885	1.73481	0	0	-1	
75	5.42166	9.38155	1.7255	0	0	-1	
76	6.42481	-7.45929	4.10457	0	0	-1	
77	1.06305	-9.35502	3.49299	0.148083	0	-1	
78	-8.62319	-3.72634	0.424205	0.108207	0	-1	
79	9.76769	5.6335	5.46438	0	0	-1	
80	-9.70262	1.91076	5.61658	0	0	-1	
81	-5.35055	9.37339	5.04483	0.465846	0	-1	
82	-1.08439	-9.34645	3.20279	0.606397	0	-1	
83	-7.55625	-5.58375	1.94761	0	0	-1	
84	8.64505	7.48332	5.83653	0	0	-1	
85	3.27581	-9.33922	0.526168	0	0	-1	
86	-9.71006	-1.87697	3.10947	0	0	-1	
87	-3.24792	-9.33266	0.245284	0	0	-1	
88	-6.50673	-7.46383	4.69543	0.439352	0	-1	
89	7.58672	9.35365	1.2834	0	0	-1	
90	9.70041	-5.54457	1.85985	0	0	-1	
91	-9.73904	5.63191	0.541437	0	0	-1	
92	-8.62837	7.46819	0.241272	0	0	-1	
93	5.41403	-9.35405	4.36432	0	0	-1	
94	8.59793	-7.45688	2.80504	0.303006	0	-1	
95	-7.53624	9.36903	2.11014	0	0	-1	
96	-5.42231	-9.36982	4.35193	0	0	-1	
97	-9.71729	-5.57191	0.995482	0	0	-1	
98	7.56905	-9.34142	4.19225	0	0	-1	
99	-8.70692	-7.47187	3.2981	0.44381	0	-1	
100	-7.55868	-9.30679	0.40157	0	0	-1	
0	-0.0126012	-0.0266624	6.03659	0	0	-1	
1	1.08516	1.83523	1.37137	0	0	-1	
2	2.14925	-0.0235525	3.98244	0.328343	0	-1	
3	-1.0963	1.82519	4.76739	0	0	-1	
4	1.05213	-1.88821	3.67254	0.805	0	-1	
5	-2.18435	-0.0126509	2.24425	0.135244	0	-1	
6	3.22919	1.85663	0.711952	0.158571	0	-1	
7	-0.023214	3.72412	5.21252	0	0	-1	
8	-1.10827	-1.86927	2.11099	0	0	-1	
9	2.14104	3.72055	2.60628	0	0	-1	
10	3.24054	-1.85613	5.87784	0	0	-1	
11	4.31449	-0.00740255	4.65173	0	0	-1	
12	-3.24317	1.90082	5.28361	0	0	-1	
13	-2.16205	3.74243	5.79114	0	0	-1	
14	-0.00852082	-3.74415	5.41415	0	0	-1	
15	-3.24979	-1.87292	5.80621	0	0	-1	
16	4.27536	3.72383	3.24967	0	0	-1	
17	1.04095	5.57804	5.68207	0.446785	0	-1	
18	2.13968	-3.7415	4.5806	0	0	-1	
19	5.40468	1.86533	0.893379	0.171468	0	-1	
20	-4.33593	0.0139526	4.16294	0	0	-1	
