0	13.6759	12.8684	1.63536	0	0	-1	
1	14.4637	14.9033	5.90307	0	0	-1	
2	15.7894	13.242	6.21687	0	0	-1	
3	11.5499	12.4963	3.27558	0.805	0	-1	
4	11.0947	5.16028	2.04915	0	0	-1	
5	8.54085	7.57708	5.89453	0	0	-1	
6	16.38	9.38788	3.03511	0.805	0	-1	
7	12.3272	14.5036	5.67872	0	0	-1	
8	10.6905	7.31578	2.99317	0.805	0	-1	
9	15.5336	16.8008	5.82055	0	0	-1	
10	15.0869	11.1891	5.58469	0	0	-1	
11	15.5964	7.36224	2.50331	0	0	-1	
12	6.57889	8.55402	2.13414	0	0	-1	
13	9.43645	12.2261	5.64501	0	0	-1	
14	7.69397	5.59752	2.3085	0	0	-1	
15	4.87815	7.27178	3.05679	0	0	-1	
16	17.7027	17.0076	1.42223	0	0	-1	
17	10.1849	14.224	3.68241	0.805	0	-1	
18	14.1596	8.98035	1.19326	0	0	-1	
0	12.8911	12.4225	2.12373	0	0	-1	
1	13.8983	15.1708	0.842955	0	0	-1	
2	14.9095	13.256	0.117964	0	0	-1	
3	10.1269	12.828	3.52709	0.805	0	-1	
4	10.5048	6.19744	1.36635	0	0	-1	
5	6.51843	5.59242	3.95566	0.805	0	-1	
6	14.1897	8.92705	3.35552	0.805	0	-1	
7	11.886	14.3674	0.349709	0	0	-1	
8	8.40238	6.61365	3.0671	0.805	0	-1	
9	15.9716	15.7129	6.27402	0	0	-1	
10	14.5984	11.1101	5.8018	0	0	-1	
11	13.4624	6.43329	4.79218	0.805	0	-1	
12	6.59546	7.73921	1.91832	0	0	-1	
13	8.71709	11.1884	1.03141	0	0	-1	
14	6.54351	3.41677	5.58054	0	0	-1	
15	4.68873	6.78355	1.04694	0	0	-1	
16	17.7435	16.9046	3.66348	0.805	0	-1	
17	8.02345	13.2156	3.02309	0.805	0	-1	
18	12.1158	8.23468	1.19002	0	0	-1	
0	12.6094	12.1912	1.89152	0	0	-1	
1	14.0853	15.4857	0.880257	0	0	-1	
2	14.4288	13.3222	5.65853	0	0	-1	
3	8.36677	13.3021	3.05083	0.805	0	-1	
4	9.9303	7.0327	1.91178	0	0	-1	
5	6.21824	5.37029	2.43327	0	0	-1	
6	12.8111	6.13277	4.50465	0.805	0	-1	
7	10.9169	13.5664	0.308832	0	0	-1	
8	7.7897	6.93035	2.04086	0	0	-1	
9	16.1236	14.7162	5.60975	0	0	-1	
10	14.536	11.1537	5.17315	0	0	-1	
11	12.3164	3.99354	5.15414	0	0	-1	
12	5.70034	7.46344	1.86614	0	0	-1	
13	7.78547	11.2308	1.37585	0	0	-1	
14	6.3352	2.60714	5.33603	0	0	-1	
15	4.10094	5.88821	2.54159	0	0	-1	
16	15.7045	16.8924	2.2114	0	0	-1	
17	6.27035	12.876	3.13828	0.805	0	-1	
18	11.3892	8.65299	2.15705	0	0	-1	
0	12.1765	12.2142	2.35751	0	0	-1	
1	14.1245	15.044	1.09757	0	0	-1	
2	14.2688	12.8442	1.54263	0	0	-1	
3	7.4538	12.6952	1.93206	0	0	-1	
4	9.14897	6.99246	6.16092	0	0	-1	
5	4.14569	5.29154	2.58369	0	0	-1	
6	10.1671	4.89431	3.30446	0.805	0	-1	
7	10.2928	13.2935	6.25557	0	0	-1	
8	7.13139	6.24428	1.69172	0	0	-1	
9	16.072	14.0676	-0.000238184	0	0	-1	
10	12.251	10.0634	3.7749	0.805	0	-1	
11	11.0681	2.92452	3.8013	0.805	0	-1	
12	5.19094	7.24157	1.30531	0	0	-1	
13	6.23772	10.8999	2.32999	0	0	-1	
14	4.86922	1.99836	3.25553	0.805	0	-1	
15	2.72441	3.59846	4.26073	0.805	0	-1	
16	15.9667	16.2254	5.05219	0.805	0	-1	
17	4.4326	12.0961	2.11153	0	0	-1	
18	10.6997	8.58228	2.54449	0	0	-1	
0	8.88477	10.6673	3.42147	0.805	0	-1	
1	13.8599	14.6932	0.48302	0	0	-1	
2	13.9602	12.5278	6.17857	0	0	-1	
3	6.77555	11.1295	1.66781	0	0	-1	
4	8.62479	6.37886	0.560033	0	0	-1	
5	2.5744	3.75852	2.73719	0.805	0	-1	
6	7.16858	3.71907	5.77683	0	0	-1	
7	9.40898	12.7515	1.90876	0	0	-1	
8	6.45055	5.74197	3.41748	0.805	0	-1	
9	15.782	13.7181	1.1867	0	0	-1	
10	10.8368	8.11764	2.98574	0.805	0	-1	
11	6.81756	1.61394	3.27874	0.805	0	-1	
12	5.86397	7.80975	0.469035	0	0	-1	
13	3.66746	9.58438	3.87555	0.805	0	-1	
14	2.28655	1.53914	3.66933	0.805	0	-1	
15	0.513511	2.81243	1.23825	0	0	-1	
16	15.6366	15.9006	3.08559	0.805	0	-1	
17	3.0192	11.6675	4.01092	0.805	0	-1	
18	8.68225	8.52165	3.17709	0	0	-1	
0	6.76477	8.8091	4.61223	0.805	0	-1	
1	14.1925	14.4248	5.7627	0	0	-1	
2	14.5112	12.2738	5.34619	0	0	-1	
3	5.87691	10.7656	2.22613	0	0	-1	
4	8.62402	6.55339	3.02116	0.805	0	-1	
5	-0.350162	4.24695	3.91914	0.805	0	-1	
6	4.39022	2.72248	2.7804	0.805	0	-1	
7	7.92197	11.446	1.83887	0	0	-1	
8	3.10147	4.43763	3.91135	0.805	0	-1	
9	16.1924	13.6546	0.988472	0	0	-1	
10	10.4956	8.46346	2.61175	0	0	-1	
11	3.94857	0.592132	3.75258	0	0	-1	
12	4.31535	6.24759	0.183752	0	0	-1	
13	-0.365782	8.14838	3.58046	0.805	0	-1	
14	0.983195	0.339935	2.78253	0	0	-1	
15	-0.322142	2.09205	0.15032	0	0	-1	
16	15.8498	15.8361	1.32687	0	0	-1	
17	1.62056	9.00313	4.44509	0.805	0	-1	
18	6.48012	6.65055	3.85853	0.805	0	-1	
0	5.05914	6.75214	5.42272	0	0	-1	
1	12.6074	13.7681	3.91059	0.805	0	-1	
2	14.4029	11.4819	5.33624	0	0	-1	
3	5.45738	10.2272	0.949488	0	0	-1	
4	7.07765	4.95935	1.84366	0	0	-1	
5	-2.11465	2.83316	2.86433	0	0	-1	
6	3.3236	1.64858	4.06808	0	0	-1	
7	7.54663	10.7681	2.53375	0	0	-1	
8	1.75267	3.13456	0.91632	0	0	-1	
9	15.4971	13.3331	5.54561	0	0	-1	
10	10.9048	8.59482	3.00433	0	0	-1	
11	4.33417	-0.289842	3.87251	0	0	-1	
12	2.19062	5.21975	0.675136	0	0	-1	
13	-0.988149	4.64961	4.29747	0.805	0	-1	
14	1.01037	-0.997474	4.50099	0.805	0	-1	
15	-0.0484192	1.91527	0.179767	0	0	-1	
16	16.4011	15.7261	1.01086	0	0	-1	
17	0.0181546	6.53758	4.08222	0	0	-1	
18	3.81635	3.78352	3.07705	0	0	-1	
0	3.49637	5.80486	3.11666	0	0	-1	
1	9.06745	10.8085	3.70018	0.805	0	-1	
2	14.3859	10.6027	5.63371	0	0	-1	
3	5.37987	9.00888	5.38216	0	0	-1	
4	6.58931	4.89195	2.06061	0	0	-1	
5	-3.30767	1.71604	4.60035	0.805	0	-1	
6	2.81339	1.49273	3.47289	0	0	-1	
7	6.87262	10.521	2.80395	0.805	0	-1	
8	1.14302	2.9094	1.30868	0	0	-1	
9	15.0432	12.6744	5.48915	0	0	-1	
10	9.86608	4.68615	4.87858	0.805	0	-1	
11	4.29044	-0.167294	3.2438	0	0	-1	
12	1.47211	5.0411	0.215173	0	0	-1	
13	-2.43747	3.7204	2.59523	0	0	-1	
14	-0.788482	-2.56766	3.21849	0	0	-1	
15	-1.1805	1.96328	0.727454	0	0	-1	
16	16.4788	15.8922	1.5772	0	0	-1	
17	-0.220677	6.40004	4.21935	0	0	-1	
18	3.13157	3.68663	1.89255	0	0	-1	
0	2.22942	5.35837	2.18632	0	0	-1	
1	6.00378	7.95819	4.33644	0.805	0	-1	
2	13.8335	10.3992	0.123661	0	0	-1	
3	3.84868	8.19168	0.999329	0	0	-1	
4	6.12629	5.218	5.88344	0	0	-1	
5	-1.84298	0.221662	5.42776	0	0	-1	
6	3.1526	1.13328	3.50815	0	0	-1	
7	5.15822	9.94231	3.33582	0.805	0	-1	
8	1.08454	1.70324	2.58171	0	0	-1	
9	14.516	13.0671	0.141497	0	0	-1	
10	7.4918	2.58737	3.31266	0.805	0	-1	
11	4.61449	-0.484621	3.76659	0	0	-1	
12	0.50396	3.76854	0.7961	0	0	-1	
13	-3.13978	1.96721	4.0048	0	0	-1	
14	-0.257955	-2.36981	3.30522	0	0	-1	
15	-0.992708	2.19262	0.0785271	0	0	-1	
16	14.6075	15.914	1.74306	0	0	-1	
17	-0.338691	5.80119	1.93929	0	0	-1	
18	2.59937	3.24121	3.90205	0.805	0	-1	
0	2.4609	4.59191	5.96436	0	0	-1	
1	5.45741	5.6537	5.07105	0	0	-1	
2	13.962	10.1274	5.26288	0	0	-1	
3	3.46025	6.51894	1.1826	0	0	-1	
4	4.50831	3.72222	5.79979	0	0	-1	
5	-2.67067	0.190136	2.25303	0	0	-1	
6	2.83145	0.397559	3.18711	0	0	-1	
7	1.86033	7.98037	4.30998	0.805	0	-1	
8	0.700972	0.83498	0.341548	0	0	-1	
9	14.3924	13.1512	0.702985	0	0	-1	
10	5.20019	1.70365	1.23496	0	0	-1	
11	4.26984	-1.17933	1.96759	0.805	0	-1	
12	0.223159	3.3887	6.01655	0	0	-1	
13	-3.30263	2.28941	0.314987	0.805	0	-1	
14	-1.48406	-3.57214	3.98792	0	0	-1	
15	-1.20912	1.80864	0.364631	0	0	-1	
16	14.533	15.2964	5.9654	0	0	-1	
17	0.544817	5.55987	3.56505	0	0	-1	
18	2.23912	2.44179	2.37412	0	0	-1	
0	3.34309	4.80824	6.1513	0	0	-1	
1	5.97218	3.47927	4.06085	0.805	0	-1	
2	13.9394	10.6265	6.11631	0	0	-1	
3	2.5819	6.87701	1.4215	0	0	-1	
4	3.91952	2.70991	5.49349	0	0	-1	
5	-2.97692	0.410435	3.14102	0	0	-1	
6	2.07533	0.174827	3.12263	0	0	-1	
7	1.25511	5.21536	5.34615	0	0	-1	
8	0.406754	1.54918	1.62175	0	0	-1	
9	14.6221	12.6563	0.888796	0	0	-1	
10	5.58085	1.35237	0.891541	0	0	-1	
11	4.15514	-0.25812	1.69776	0.805	0	-1	
12	-0.23573	3.67123	1.70676	0	0	-1	
13	-3.30154	3.47169	2.92731	0	0	-1	
14	-1.96047	-3.31675	4.1798	0	0	-1	
15	-1.66234	2.08885	0.17672	0	0	-1	
16	14.7178	16.106	6.21695	0	0	-1	
17	-0.924785	5.73142	2.08782	0	0	-1	
18	1.84095	3.13986	3.79598	0.805	0	-1	
0	2.74607	4.08109	1.27652	0	0	-1	
1	4.77401	3.40745	2.99498	0.805	0	-1	
2	13.567	10.9834	0.799633	0	0	-1	
3	2.26273	6.16758	0.966915	0	0	-1	
4	3.20088	1.92493	0.439327	0	0	-1	
5	-3.60458	-0.085546	3.61329	0	0	-1	
6	1.61543	0.491767	3.67058	0	0	-1	
7	0.698529	4.69071	3.17479	0	0	-1	
8	-0.446484	1.18666	0.815118	0	0	-1	
9	15.2441	12.2966	5.72892	0	0	-1	
10	6.20046	1.76628	0.221938	0	0	-1	
11	4.63445	0.286411	0.928341	0	0	-1	
12	-0.937289	3.2628	2.76582	0.805	0	-1	
13	-2.92579	3.98528	6.21418	0.805	0	-1	
14	-0.945837	-3.80354	5.00797	0	0	-1	
15	-2.54206	1.8344	6.24234	0	0	-1	
16	14.9672	14.4278	4.85941	0	0	-1	
17	-0.995788	5.9904	4.20456	0	0	-1	
18	1.15626	2.60477	3.45003	0	0	-1	
0	2.05154	3.46733	1.67118	0	0	-1	
1	4.23627	3.63833	2.63512	0	0	-1	
2	13.2226	10.2366	6.02776	0	0	-1	
3	2.22245	5.65745	5.69585	0	0	-1	
4	3.3327	1.69227	1.43909	0	0	-1	
5	-2.75102	-0.258344	5.88788	0.805	0	-1	
6	2.5089	-0.291322	3.4567	0	0	-1	
7	0.272266	4.80823	2.79066	0	0	-1	
8	-0.807326	0.642002	2.22789	0	0	-1	
9	14.4784	11.9836	0.848421	0	0	-1	
10	5.48255	1.86808	5.39073	0	0	-1	
11	4.63972	-0.117408	5.2488	0	0	-1	
12	-0.495977	2.77911	2.47284	0.805	0	-1	
13	-2.18989	4.08406	0.594915	0	0	-1	
14	-0.54446	-4.56539	5.33023	0	0	-1	
15	-2.48362	1.97057	0.639846	0	0	-1	
16	15.5277	13.8831	4.39311	0.805	0	-1	
17	-1.46046	6.10105	3.56481	0	0	-1	
18	1.19015	1.40665	5.72	0.805	0	-1	
0	1.41601	3.25681	1.90672	0	0	-1	
1	3.54203	3.65863	1.5248	0	0	-1	
2	12.7978	9.9117	5.93024	0	0	-1	
3	1.73168	5.3697	5.15492	0	0	-1	
4	2.85362	1.61267	2.2685	0	0	-1	
5	-2.79131	-1.14026	4.69188	0	0	-1	
6	2.17106	-0.438035	2.39548	0.805	0	-1	
7	-0.261826	4.59544	4.37746	0.805	0	-1	
8	-1.254	0.425991	0.462405	0	0	-1	
9	14.318	11.6771	5.77059	0	0	-1	
10	4.93174	2.02312	4.40767	0.805	0	-1	
11	4.27626	-0.0130569	1.17584	0.566304	0	-1	
12	-0.911239	2.53352	2.00562	0	0	-1	
13	-2.451	4.03611	0.98145	0	0	-1	
14	-0.771073	-5.59954	3.92916	0	0	-1	
15	-2.93414	1.82386	3.15632	0	0	-1	
16	13.893	13.8071	2.11127	0	0	-1	
17	-1.82029	6.11111	2.38953	0	0	-1	
18	0.764884	1.1728	1.46661	0	0	-1	
0	1.27213	2.34557	1.52731	0	0	-1	
1	3.37417	2.88612	5.92092	0	0	-1	
2	12.9784	9.68718	0.690931	0	0	-1	
3	1.82285	4.41515	0.108609	0	0	-1	
4	2.88719	0.802844	5.10268	0.805	0	-1	
5	-2.49344	-2.52744	0.139247	0.805	0	-1	
6	2.47416	-1.30132	2.23662	0.805	0	-1	
7	-0.265804	3.87343	5.57824	0.805	0	-1	
8	-0.940874	-1.06249	5.52586	0.805	0	-1	
9	13.8525	11.7593	0.541619	0	0	-1	
10	4.99922	1.48215	4.49012	0.805	0	-1	
11	4.51769	-0.612219	1.9159	0.805	0	-1	
12	-2.61602	1.67435	3.07572	0.805	0	-1	
13	-2.41752	3.79814	5.08339	0.805	0	-1	
14	-1.01134	-5.14628	4.57969	0	0	-1	
15	-3.00014	-0.425619	5.9118	0	0	-1	
16	13.1932	13.8172	1.88682	0	0	-1	
17	-1.49292	5.73355	2.31137	0	0	-1	
18	0.841899	0.162578	0.135084	0	0	-1	
0	1.18916	2.55801	5.28417	0.805	0	-1	
1	3.35632	2.74513	4.38254	0	0	-1	
2	13.8931	9.47622	0.126697	0	0	-1	
3	2.15468	4.51614	1.04927	0	0	-1	
4	2.39985	0.795217	3.28672	0.805	0	-1	
5	-3.11431	-1.79338	1.13985	0.805	0	-1	
6	2.99807	-1.28479	2.81898	0	0	-1	
7	-0.437823	4.03635	4.41986	0	0	-1	
8	-0.949661	-1.89182	2.74869	0.805	0	-1	
9	14.3522	11.6303	1.94209	0	0	-1	
10	5.42463	2.24043	5.37362	0	0	-1	
11	4.51368	0.307719	1.3072	0	0	-1	
12	-3.50611	1.44516	2.36946	0	0	-1	
13	-2.44157	3.30649	5.49031	0	0	-1	
14	-1.11115	-4.62248	2.39406	0	0	-1	
15	-1.90579	-0.000114474	4.65918	0.805	0	-1	
16	12.614	12.9823	3.57616	0.805	0	-1	
17	-1.59667	5.82667	5.14142	0.805	0	-1	
18	0.906495	-0.765245	6.21041	0.805	0	-1	
0	0.729813	1.27671	4.69682	0.805	0	-1	
1	2.56564	2.44412	5.59303	0	0	-1	
2	13.4095	9.42065	0.105291	0	0	-1	
3	2.00351	4.55861	5.84288	0	0	-1	
4	1.30595	-0.817536	5.71284	0	0	-1	
5	-2.90444	-0.466767	1.83679	0	0	-1	
6	3.50562	-0.682354	1.20285	0.805	0	-1	
7	-0.337593	3.17098	6.09756	0	0	-1	
8	-1.38906	-2.34841	2.51934	0	0	-1	
9	14.6435	11.1784	1.00203	0	0	-1	
10	6.34694	0.358045	5.93782	0	0	-1	
11	4.38151	1.30808	5.90545	0	0	-1	
12	-4.02594	1.52805	3.7885	0	0	-1	
13	-2.48217	3.10011	5.04983	0	0	-1	
14	-1.91168	-4.47417	1.68858	0	0	-1	
15	-0.776361	-0.225582	5.25264	0	0	-1	
16	9.16541	10.8519	1.73214	0	0	-1	
17	-0.550647	5.31711	3.90486	0	0	-1	
18	1.01255	-3.70686	4.69238	0	0	-1	
0	0.722809	1.08635	5.50195	0	0	-1	
1	2.40365	2.45237	4.45634	0.805	0	-1	
2	13.1998	9.38758	5.23477	0	0	-1	
3	2.01623	4.56611	4.26425	0.805	0	-1	
4	1.07928	-1.02739	0.230353	0	0	-1	
5	-3.01594	0.261936	1.6774	0	0	-1	
6	2.75454	0.324642	3.82066	0	0	-1	
7	0.285566	3.18574	1.01993	0	0	-1	
8	-1.66346	-2.322	1.80863	0	0	-1	
9	14.9312	10.6662	5.75047	0	0	-1	
10	6.85555	-0.885723	5.0793	0	0	-1	
11	4.82529	-0.122936	4.84661	0	0	-1	
12	-3.92586	2.18836	4.03578	0	0	-1	
13	-2.30409	3.55842	5.83307	0.805	0	-1	
14	-1.79887	-4.45242	2.09981	0	0	-1	
15	-0.947046	-0.309849	4.32016	0.805	0	-1	
16	8.33132	10.1524	2.15337	0	0	-1	
17	-0.765857	5.0508	2.96928	0	0	-1	
18	1.55922	-4.20817	5.62623	0	0	-1	
0	0.178511	0.416356	3.20391	0.805	0	-1	
1	1.37491	2.23922	4.48445	0.805	0	-1	
2	12.905	6.80097	4.74779	0.805	0	-1	
3	1.13014	4.43756	2.54531	0	0	-1	
4	1.491	-1.44076	5.42832	0	0	-1	
5	-1.98478	0.124471	5.10507	0	0	-1	
6	2.54497	0.437253	5.13644	0	0	-1	
7	-0.568342	3.14383	3.1185	0	0	-1	
8	-2.51653	-2.66845	2.70856	0	0	-1	
9	14.5803	10.0444	4.80176	0	0	-1	
10	6.167	-1.88798	6.12413	0	0	-1	
11	4.57585	-0.392733	3.87077	0	0	-1	
12	-3.29555	1.84313	3.8264	0	0	-1	
13	-2.56415	3.94336	0.0924746	0.805	0	-1	
14	-1.34917	-4.49062	2.19564	0	0	-1	
15	-0.662271	-1.58325	3.70907	0.805	0	-1	
16	8.94399	9.43292	2.77415	0	0	-1	
17	-0.888503	5.29891	3.61362	0	0	-1	
18	2.22713	-3.88703	5.59003	0	0	-1	
0	0.104723	-0.290775	4.95666	0	0	-1	
1	1.28764	1.56528	3.48701	0	0	-1	
2	12.2779	6.18626	4.70115	0	0	-1	
3	0.804915	3.77796	3.02317	0.805	0	-1	
4	1.18073	-2.11952	4.34422	0	0	-1	
5	-2.05126	-0.137759	4.63471	0	0	-1	
6	2.33381	-0.314081	0.106227	0.805	0	-1	
7	-0.976786	2.61911	3.17819	0	0	-1	
8	-3.01647	-2.94106	2.17277	0	0	-1	
9	14.1927	8.00877	5.3331	0	0	-1	
10	5.88441	-2.23954	5.26455	0	0	-1	
11	4.48089	-0.601862	4.43214	0	0	-1	
12	-3.41141	1.55671	0.0536293	0	0	-1	
13	-1.89561	4.55816	0.0148284	0	0	-1	
14	-1.37707	-4.31324	3.71753	0	0	-1	
15	-0.979745	-2.13918	4.08809	0	0	-1	
16	8.89046	9.70878	3.01198	0	0	-1	
17	-0.101195	5.77009	5.35634	0.805	0	-1	
18	2.2469	-3.99575	4.95301	0	0	-1	
0	0.381803	-0.28878	3.44459	0	0	-1	
1	1.51378	1.51403	3.82814	0	0	-1	
2	10.26	4.5234	1.30443	0	0	-1	
3	1.35584	3.66745	4.24788	0.805	0	-1	
4	1.32731	-2.20417	3.21236	0.805	0	-1	
5	-1.93168	-0.188209	4.37272	0	0	-1	
6	2.54587	-0.401263	0.449618	0.805	0	-1	
7	-0.800178	3.80167	0.452064	0.805	0	-1	
8	-3.00397	-2.09834	0.0639929	0.805	0	-1	
9	13.712	8.29823	5.63944	0	0	-1	
10	5.87746	-2.43736	4.15163	0.805	0	-1	
11	4.64393	-0.0103523	3.47079	0.805	0	-1	
12	-3.09965	1.67177	1.44467	0.805	0	-1	
13	-2.09596	5.56377	0.86431	0	0	-1	
14	-1.20275	-4.21457	3.22652	0	0	-1	
15	-0.850409	-2.08292	0.360441	0	0	-1	
16	8.55243	8.57795	4.16523	0.805	0	-1	
17	1.42073	5.82745	1.33231	0	0	-1	
18	1.58248	-4.32836	5.33463	0	0	-1	
0	0.251482	0.00767767	5.46585	0	0	-1	
1	1.12795	1.96194	4.37971	0.805	0	-1	
2	9.94301	4.62269	1.45854	0	0	-1	
3	-0.65993	3.21212	6.08347	0	0	-1	
4	1.4073	-1.80852	1.83471	0	0	-1	
5	-1.95815	0.0258956	5.67155	0	0	-1	
6	2.46153	0.291245	1.41805	0.805	0	-1	
7	-2.60099	4.12398	2.18111	0	0	-1	
8	-2.92217	-1.9386	2.00963	0	0	-1	
9	14.4362	7.74459	1.25986	0	0	-1	
10	4.78413	-2.75509	4.32758	0	0	-1	
11	4.56452	-0.094637	4.11209	0	0	-1	
12	-3.06213	2.04328	2.82912	0.805	0	-1	
13	-1.48495	6.02833	0.626698	0	0	-1	
14	-0.980938	-4.03368	3.78163	0	0	-1	
15	-0.766233	-1.90451	5.41818	0	0	-1	
16	6.08138	6.79218	2.28915	0	0	-1	
17	1.16147	5.40504	4.62175	0	0	-1	
18	2.42564	-3.71716	6.16591	0	0	-1	
0	0.221135	0.262168	5.98195	0	0	-1	
1	1.07803	2.21765	5.88869	0	0	-1	
2	8.39751	4.58347	2.12157	0	0	-1	
3	-1.0486	2.00888	5.97085	0	0	-1	
4	1.72391	-1.35794	0.620058	0	0	-1	
5	-1.97808	0.0367208	3.34526	0.805	0	-1	
6	3.24452	2.11027	0.834976	0	0	-1	
7	-2.4169	3.77542	1.94816	0	0	-1	
8	-3.39196	-1.68149	2.61779	0	0	-1	
9	14.9794	7.6534	2.37838	0.805	0	-1	
10	4.93421	-2.81857	5.48169	0	0	-1	
11	4.57092	-0.692299	2.93792	0	0	-1	
12	-3.21378	1.79556	4.06839	0	0	-1	
13	-1.26165	5.63258	0.33374	0	0	-1	
14	-0.985348	-3.93634	1.82455	0	0	-1	
15	-0.391256	-1.82297	1.01825	0	0	-1	
16	5.37189	6.48935	2.94426	0	0	-1	
17	1.68164	5.59822	3.1557	0.805	0	-1	
18	2.15973	-3.60286	0.322006	0	0	-1	
0	0.104793	-0.215449	4.98484	0	0	-1	
1	1.225	1.62513	3.90173	0	0	-1	
2	5.11588	3.20072	2.95141	0.805	0	-1	
3	-0.934202	1.69233	5.78604	0	0	-1	
4	1.87431	-1.43083	2.98242	0.805	0	-1	
5	-2.07909	-0.131823	0.667044	0	0	-1	
6	3.02597	2.78458	2.17177	0	0	-1	
7	-1.98772	3.58035	2.53911	0	0	-1	
8	-3.26345	-1.88955	4.31201	0	0	-1	
9	15.4289	8.97223	1.20163	0	0	-1	
10	4.87286	-2.33254	4.85659	0	0	-1	
11	4.15132	-0.283857	0.996784	0.805	0	-1	
12	-3.10989	1.72382	4.63526	0	0	-1	
13	-1.48053	5.69936	5.28147	0.805	0	-1	
14	-1.10165	-4.24065	2.29669	0	0	-1	
15	-0.0560353	-2.3513	0.668556	0	0	-1	
16	4.22556	5.13109	4.95561	0.805	0	-1	
17	0.678296	5.66468	1.63455	0	0	-1	
18	2.28896	-3.57164	3.59895	0.805	0	-1	
0	-0.0303693	-0.0581745	2.36581	0.805	0	-1	
1	1.19693	1.71818	3.67285	0	0	-1	
2	3.9224	2.30126	1.17524	0	0	-1	
3	-1.00943	1.8378	5.22198	0	0	-1	
4	0.990086	-2.07674	3.24945	0	0	-1	
5	-2.17077	-0.0190725	0.335411	0	0	-1	
6	2.21314	3.6393	1.18332	0	0	-1	
7	-1.974	3.75349	0.0991804	0.805	0	-1	
8	-3.34534	-1.84719	4.36265	0	0	-1	
9	11.8511	9.87408	3.58696	0.805	0	-1	
10	3.43889	-2.48026	2.70383	0.805	0	-1	
11	5.03399	-0.0425362	0.901535	0	0	-1	
